date,long,short,ls_gross,turnover,cost_bps,ls_net,overlap_long,overlap_short,long_turnover,short_turnover,added_long,removed_long,added_short,removed_short,cum_ls_net,cum_ls_gross,drawdown
2023-03-17,-0.002955613328277083,-0.0039613906969218305,0.0010057773686447473,0.4,0.0005,0.0008057773686447474,0.7333333333333333,0.8666666666666667,0.2666666666666667,0.1333333333333333,8,8,4,4,0.1853228145612402,0.25867281456123997,-0.05428738975804495
2023-03-20,0.006281183693973047,0.02130334213139662,-0.015022158437423572,0.4,0.0005,-0.015222158437423573,0.7333333333333333,0.8666666666666667,0.2666666666666667,0.1333333333333333,8,8,4,4,0.1701006561238166,0.2436506561238164,-0.06950954819546853
2023-03-21,0.003840258119513913,0.00023054176131937263,0.0036097163581945407,0.5666666666666668,0.0005,0.0033263830248612073,0.7,0.7333333333333333,0.30000000000000004,0.2666666666666667,9,9,8,8,0.17342703914867783,0.24726037248201094,-0.06618316517060732
2023-03-22,-0.005395077575642482,0.008962355825712021,-0.014357433401354504,0.33333333333333337,0.0005,-0.014524100068021172,0.7333333333333333,0.9333333333333333,0.2666666666666667,0.06666666666666665,8,8,2,2,0.15890293908065664,0.23290293908065643,-0.0807072652386285
2023-03-23,0.0055642417137368,-0.004290095648905096,0.009854337362641897,0.5666666666666667,0.0005,0.009571004029308564,0.6666666666666666,0.7666666666666667,0.33333333333333337,0.23333333333333328,10,10,7,7,0.16847394310996522,0.24275727644329834,-0.07113626120931993
2023-03-24,-0.004822608701589347,0.004685948207103509,-0.009508556908692857,0.23333333333333328,0.0005,-0.009625223575359523,0.9,0.8666666666666667,0.09999999999999998,0.1333333333333333,3,3,4,4,0.1588487195346057,0.2332487195346055,-0.08076148478467945
2023-03-27,-0.013642196782079584,-0.007358755452963974,-0.00628344132911561,0.4,0.0005,-0.006483441329115609,0.6666666666666666,0.9333333333333333,0.33333333333333337,0.06666666666666665,10,10,2,2,0.1523652782054901,0.2269652782054899,-0.08724492611379506
2023-03-28,-0.010930809085479174,-0.008845727483396215,-0.002085081602082959,0.5,0.0005,-0.002335081602082959,0.5666666666666667,0.9333333333333333,0.43333333333333335,0.06666666666666665,13,13,2,2,0.15003019660340713,0.22488019660340694,-0.08958000771587801
2023-03-29,-0.002773562920797787,-0.00254410859764027,-0.00022945432315751683,0.5333333333333333,0.0005,-0.0004961209898241835,0.6666666666666666,0.8,0.33333333333333337,0.19999999999999996,10,10,6,6,0.14953407561358295,0.22465074228024942,-0.0900761287057022
2023-03-30,0.008908682694837201,0.013954923404804745,-0.0050462407099675435,0.4666666666666667,0.0005,-0.005279574043300877,0.6666666666666666,0.8666666666666667,0.33333333333333337,0.1333333333333333,10,10,4,4,0.14425450157028208,0.21960450157028188,-0.09535570274900307
2023-03-31,0.017349563342161752,0.007441474372928498,0.009908088969233255,0.4666666666666667,0.0005,0.009674755635899921,0.6666666666666666,0.8666666666666667,0.33333333333333337,0.1333333333333333,10,10,4,4,0.153929257206182,0.22951259053951514,-0.08568094711310315
2023-04-03,-0.0012450540853431496,0.001180110757698785,-0.0024251648430419345,0.7,0.0005,-0.0027751648430419345,0.5333333333333333,0.7666666666666667,0.4666666666666667,0.23333333333333328,14,14,7,7,0.15115409236314006,0.22708742569647322,-0.08845611195614508
2023-04-04,-0.0003235818986841469,0.009764089655275632,-0.010087671553959779,0.5333333333333333,0.0005,-0.010354338220626445,0.7,0.7666666666666667,0.30000000000000004,0.23333333333333328,9,9,7,7,0.1407997541425136,0.21699975414251343,-0.09881045017677154
2023-04-06,0.012623602266661278,0.017973075608234843,-0.005349473341573565,0.4666666666666667,0.0005,-0.005582806674906899,0.7333333333333333,0.8,0.2666666666666667,0.19999999999999996,8,8,6,6,0.1352169474676067,0.21165028080093987,-0.10439325685167844
2023-04-07,-0.007008846662543733,-0.0012530694065369457,-0.005755777256006788,0.3666666666666666,0.0005,-0.005939110589340121,0.8,0.8333333333333334,0.19999999999999996,0.16666666666666663,6,6,5,5,0.12927783687826658,0.20589450354493308,-0.11033236744101857
2023-04-10,0.007238366366697956,-0.00453822802515186,0.011776594391849816,0.5333333333333333,0.0005,0.01150992772518315,0.6333333333333333,0.8333333333333334,0.3666666666666667,0.16666666666666663,11,11,5,5,0.14078776460344972,0.21767109793678288,-0.09882243971583543
2023-04-11,0.011067848695331851,0.00481225167118073,0.006255597024151121,0.4666666666666667,0.0005,0.0060222636908177874,0.6,0.9333333333333333,0.4,0.06666666666666665,12,12,2,2,0.1468100282942675,0.223926694960934,-0.09280017602501764
2023-04-12,-0.0036276774594160067,0.003821109848443733,-0.0074487873078597396,0.4666666666666667,0.0005,-0.007682120641193073,0.6,0.9333333333333333,0.4,0.06666666666666665,12,12,2,2,0.13912790765307442,0.21647790765307426,-0.10048229666621072
2023-04-13,0.0036075507754750966,0.00015179346151720965,0.003455757313957887,0.6333333333333333,0.0005,0.0031390906472912204,0.5666666666666667,0.8,0.43333333333333335,0.19999999999999996,13,13,6,6,0.14226699830036565,0.21993366496703215,-0.09734320601891949
2023-04-14,0.00352060879853631,-0.002992232770157606,0.006512841568693917,0.5,0.0005,0.0062628415686939165,0.6,0.9,0.4,0.09999999999999998,12,12,3,3,0.14852983986905957,0.22644650653572607,-0.09108036445022558
2023-04-17,-0.004600617367965404,9.291145429310582e-05,-0.00469352882225851,0.6333333333333333,0.0005,-0.005010195488925177,0.5,0.8666666666666667,0.5,0.1333333333333333,15,15,4,4,0.1435196443801344,0.22175297771346755,-0.09609055993915075
2023-04-18,0.0060837507762254665,-0.0071881233651999565,0.013271874141425423,0.5666666666666668,0.0005,0.01298854080809209,0.7,0.7333333333333333,0.30000000000000004,0.2666666666666667,9,9,8,8,0.15650818518822648,0.23502485185489297,-0.08310201913105866
2023-04-19,-0.0046342209058611,-0.00788094096855494,0.0032467200626938404,0.5333333333333333,0.0005,0.0029800533960271736,0.6,0.8666666666666667,0.4,0.1333333333333333,12,12,4,4,0.15948823858425365,0.2382715719175868,-0.0801219657350315
2023-04-20,-0.01501469209653813,-0.021053269713719243,0.006038577617181113,0.6666666666666666,0.0005,0.00570524428384778,0.5,0.8333333333333334,0.5,0.16666666666666663,15,15,5,5,0.16519348286810143,0.2443101495347679,-0.07441672145118372
2023-04-21,-0.003955842855928307,-0.008035966468066565,0.004080123612138258,0.7,0.0005,0.003730123612138258,0.5333333333333333,0.7666666666666667,0.4666666666666667,0.23333333333333328,14,14,7,7,0.16892360648023969,0.24839027314690615,-0.07068659783904546
2023-04-24,-0.014956957905078066,-0.02552896400738351,0.010572006102305445,0.5,0.0005,0.010322006102305445,0.7666666666666667,0.7333333333333333,0.23333333333333328,0.2666666666666667,7,7,8,8,0.17924561258254512,0.2589622792492116,-0.060364591736740025
2023-04-25,0.01653434415773421,0.001659553205601567,0.014874790952132644,1.1666666666666665,0.0005,0.014291457618799311,0.4666666666666667,0.36666666666666664,0.5333333333333333,0.6333333333333333,16,16,19,19,0.19353707020134442,0.27383707020134423,-0.04607313411794073
2023-04-26,-0.00020375391657322383,-0.01111408710354322,0.010910333186969996,0.6333333333333334,0.0005,0.01059366652030333,0.6333333333333333,0.7333333333333333,0.3666666666666667,0.2666666666666667,11,11,8,8,0.20413073672164775,0.2847474033883142,-0.0354794675976374
2023-04-27,0.004171621184548344,0.02819040928193238,-0.024018788097384038,0.29999999999999993,0.0005,-0.02416878809738404,0.8333333333333334,0.8666666666666667,0.16666666666666663,0.1333333333333333,5,5,4,4,0.1799619486242637,0.26072861529093017,-0.05964825569502144
2023-04-28,0.004898702167838851,0.00765915880424061,-0.002760456636401759,0.29999999999999993,0.0005,-0.002910456636401759,0.9,0.8,0.09999999999999998,0.19999999999999996,3,3,6,6,0.17705149198786194,0.2579681586545284,-0.06255871233142321
2023-05-04,-0.0008092660684102809,-0.008929198122453642,0.008119932054043362,0.33333333333333326,0.0005,0.007953265387376694,0.8666666666666667,0.8,0.1333333333333333,0.19999999999999996,4,4,6,6,0.18500475737523864,0.26608809070857176,-0.05460544694404651
2023-05-05,0.011134860446112614,0.013355968892160822,-0.002221108446048208,0.29999999999999993,0.0005,-0.002371108446048208,0.7666666666666667,0.9333333333333333,0.23333333333333328,0.06666666666666665,7,7,2,2,0.18263364892919043,0.26386698226252353,-0.05697655539009472
2023-05-08,-0.008125071765738803,-0.021282915502562918,0.013157843736824115,0.16666666666666663,0.0005,0.013074510403490782,0.9,0.9333333333333333,0.09999999999999998,0.06666666666666665,3,3,2,2,0.1957081593326812,0.27702482599934763,-0.04390204498660394
2023-05-09,-0.0003133781343228204,0.017671193225406365,-0.017984571359729185,0.09999999999999998,0.0005,-0.018034571359729187,0.9333333333333333,0.9666666666666667,0.06666666666666665,0.033333333333333326,2,2,1,1,0.17767358797295202,0.25904025463961844,-0.06193661634633313
2023-05-10,-0.0023781440743506715,-0.0077361968149423895,0.0053580527405917185,0.3666666666666666,0.0005,0.005174719407258385,0.8666666666666667,0.7666666666666667,0.1333333333333333,0.23333333333333328,4,4,7,7,0.1828483073802104,0.26439830738021014,-0.05676189693907474
2023-05-11,-0.010372591019129466,-0.018110366921191827,0.007737775902062361,0.1333333333333333,0.0005,0.007671109235395695,0.9333333333333333,0.9333333333333333,0.06666666666666665,0.06666666666666665,2,2,2,2,0.1905194166156061,0.2721360832822725,-0.049090787703679056
2023-05-12,0.0007106889967310998,0.01799424849635532,-0.017283559499624217,0.29999999999999993,0.0005,-0.017433559499624218,0.8666666666666667,0.8333333333333334,0.1333333333333333,0.16666666666666663,4,4,5,5,0.17308585711598187,0.2548525237826483,-0.06652434720330327
2023-05-15,-0.013544338694539089,-0.01739787671109018,0.0038535380165510905,0.1333333333333333,0.0005,0.0037868713498844238,0.9666666666666667,0.9,0.033333333333333326,0.09999999999999998,1,1,3,3,0.1768727284658663,0.25870606179919936,-0.06273747585341885
2023-05-16,0.00236407755661065,0.004074247996392987,-0.0017101704397823369,0.1333333333333333,0.0005,-0.0017768371064490036,0.9333333333333333,0.9333333333333333,0.06666666666666665,0.06666666666666665,2,2,2,2,0.1750958913594173,0.25699589135941703,-0.06451431295986784
2023-05-17,-0.0014915610094328202,0.008170221505947034,-0.009661782515379854,1.0,0.0005,-0.010161782515379855,0.5666666666666667,0.43333333333333335,0.43333333333333335,0.5666666666666667,13,13,17,17,0.16493410884403745,0.24733410884403717,-0.0746760954752477
2023-05-18,-0.006309749790732843,-0.00108781976861325,-0.005221930022119593,0.4666666666666667,0.0005,-0.005455263355452927,0.8,0.7333333333333333,0.19999999999999996,0.2666666666666667,6,6,8,8,0.15947884548858451,0.24211217882191757,-0.08013135883070063
2023-05-19,0.003253753363749648,-0.0016955294046908157,0.004949282768440463,0.43333333333333324,0.0005,0.004732616101773797,0.7666666666666667,0.8,0.23333333333333328,0.19999999999999996,7,7,6,6,0.16421146159035832,0.24706146159035802,-0.07539874272892683
2023-05-22,-0.016391832780999288,-0.014470176923100514,-0.0019216558578987741,0.5666666666666667,0.0005,-0.0022049891912321075,0.6,0.8333333333333334,0.4,0.16666666666666663,12,12,5,5,0.16200647239912622,0.24513980573245925,-0.07760373192015893
2023-05-23,-0.006668007394590654,0.00025801877036600026,-0.006926026164956654,0.43333333333333335,0.0005,-0.007142692831623321,0.6666666666666666,0.9,0.33333333333333337,0.09999999999999998,10,10,3,3,0.15486377956750288,0.2382137795675026,-0.08474642475178226
2023-05-24,0.00209222726554177,0.0055795540474058835,-0.0034873267818641136,0.3666666666666667,0.0005,-0.003670660115197447,0.7333333333333333,0.9,0.2666666666666667,0.09999999999999998,8,8,3,3,0.15119311945230543,0.23472645278563847,-0.08841708486697972
2023-05-25,-0.0024694555129994365,0.00908000872206106,-0.011549464235060498,0.4666666666666667,0.0005,-0.011782797568393831,0.7,0.8333333333333334,0.30000000000000004,0.16666666666666663,9,9,5,5,0.1394103218839116,0.22317698855057796,-0.10019988243537356
2023-05-26,-0.0023658559277312864,-0.00021959813711487666,-0.0021462577906164095,0.5,0.0005,-0.0023962577906164097,0.6333333333333333,0.8666666666666667,0.3666666666666667,0.1333333333333333,11,11,4,4,0.13701406409329517,0.22103073075996155,-0.10259614022598998
2023-05-29,-0.0035495802509903068,0.0181707380298957,-0.021720318280886004,0.33333333333333326,0.0005,-0.02188698494755267,0.7666666666666667,0.9,0.23333333333333328,0.09999999999999998,7,7,3,3,0.1151270791457425,0.19931041247907555,-0.12448312517354265
2023-05-30,-0.0003930982635595829,-0.0016499459891720829,0.0012568477256125,0.5333333333333334,0.0005,0.0009901810589458332,0.7333333333333333,0.7333333333333333,0.2666666666666667,0.2666666666666667,8,8,8,8,0.11611726020468832,0.20056726020468804,-0.12349294411459683
2023-05-31,-0.004569322677187069,0.007589823507288366,-0.012159146184475434,0.29999999999999993,0.0005,-0.012309146184475435,0.8333333333333334,0.8666666666666667,0.16666666666666663,0.1333333333333333,5,5,4,4,0.1038081140202129,0.1884081140202126,-0.13580209029907225
2023-06-01,0.0007342076377413465,0.012739014109005674,-0.012004806471264328,0.3999999999999999,0.0005,-0.012204806471264328,0.7666666666666667,0.8333333333333334,0.23333333333333328,0.16666666666666663,7,7,5,5,0.09160330754894856,0.17640330754894826,-0.14800689677033657
2023-06-02,0.005184143360423066,-0.002475329766283311,0.007659473126706377,0.43333333333333324,0.0005,0.007442806460039711,0.7666666666666667,0.8,0.23333333333333328,0.19999999999999996,7,7,6,6,0.09904611400898827,0.18406278067565462,-0.14056409031029687
2023-06-05,-0.01658528303437611,-0.021507162405797198,0.004921879371421089,0.3999999999999999,0.0005,0.004721879371421089,0.8333333333333334,0.7666666666666667,0.16666666666666663,0.23333333333333328,5,5,7,7,0.10376799338040936,0.1889846600470757,-0.13584221093887577
2023-06-06,0.005163950422907717,-0.00195160935050855,0.007115559773416267,0.5,0.0005,0.006865559773416267,0.8,0.7,0.19999999999999996,0.30000000000000004,6,6,9,9,0.11063355315382563,0.19610021982049197,-0.12897665116545953
2023-06-07,-0.005272637177380429,-0.005098265109558079,-0.00017437206782235006,0.43333333333333335,0.0005,-0.0003910387344890167,0.7333333333333333,0.8333333333333334,0.2666666666666667,0.16666666666666663,8,8,5,5,0.1102425144193366,0.19592584775266964,-0.12936768989994854
2023-06-08,0.003861443225063167,0.012931328968577467,-0.0090698857435143,0.43333333333333335,0.0005,-0.009286552410180967,0.7,0.8666666666666667,0.30000000000000004,0.1333333333333333,9,9,4,4,0.10095596200915564,0.18685596200915533,-0.13865424231012952
2023-06-09,0.002398680058517243,0.007808323883023083,-0.005409643824505841,0.5,0.0005,-0.005659643824505841,0.6666666666666666,0.8333333333333334,0.33333333333333337,0.16666666666666663,10,10,5,5,0.0952963181846498,0.18144631818464949,-0.14431388613463536
2023-06-12,0.0012387482655451026,0.0078187409920438,-0.006579992726498698,0.3666666666666666,0.0005,-0.006763326059832031,0.8666666666666667,0.7666666666666667,0.1333333333333333,0.23333333333333328,4,4,7,7,0.08853299212481777,0.17486632545815078,-0.15107721219446738
2023-06-13,0.002365483127091716,-0.0002499262260173798,0.0026154093531090957,0.19999999999999996,0.0005,0.002515409353109096,0.9,0.9,0.09999999999999998,0.09999999999999998,3,3,3,3,0.09104840147792687,0.17748173481125987,-0.14856180284135828
2023-06-14,0.005182941848712477,0.0235657924222786,-0.018382850573566124,0.29999999999999993,0.0005,-0.018532850573566125,0.8666666666666667,0.8333333333333334,0.1333333333333333,0.16666666666666663,4,4,5,5,0.07251555090436074,0.15909888423769375,-0.1670946534149244
2023-06-15,0.011016639872764177,0.017528288808433934,-0.006511648935669757,0.29999999999999993,0.0005,-0.006661648935669757,0.8,0.9,0.19999999999999996,0.09999999999999998,6,6,3,3,0.06585390196869098,0.152587235302024,-0.17375630235059417
2023-06-16,0.007739029383412627,0.00016788877400086046,0.007571140609411766,0.2666666666666666,0.0005,0.007437807276078433,0.8,0.9333333333333333,0.19999999999999996,0.06666666666666665,6,6,2,2,0.07329170924476941,0.16015837591143578,-0.16631849507451574
2023-06-19,0.008891755942639823,-2.807450796200317e-05,0.008919830450601827,0.5,0.0005,0.008669830450601827,0.6333333333333333,0.8666666666666667,0.3666666666666667,0.1333333333333333,11,11,4,4,0.08196153969537123,0.1690782063620376,-0.15764866462391391
2023-06-20,-0.00839642104841536,-0.035680117633441366,0.027283696585026006,1.4,0.0005,0.026583696585026007,0.3,0.3,0.7,0.7,21,21,21,21,0.10854523628039724,0.1963619029470636,-0.1310649680388879
2023-06-21,-0.016967819224134394,-0.010594283948398767,-0.006373535275735627,1.2000000000000002,0.0005,-0.0069735352757356265,0.4666666666666667,0.3333333333333333,0.5333333333333333,0.6666666666666667,16,16,20,20,0.1015717010046616,0.18998836767132798,-0.13803850331462353
2023-06-26,0.016205431876631697,0.018054629965367264,-0.0018491980887355673,1.2666666666666666,0.0005,-0.0024825314220689007,0.43333333333333335,0.3,0.5666666666666667,0.7,17,17,21,21,0.0990891695825927,0.1881391695825924,-0.14052103473669245
2023-06-27,-0.0021800316620886663,-0.017655150459946315,0.01547511879785765,0.2666666666666666,0.0005,0.015341785464524317,0.7666666666666667,0.9666666666666667,0.23333333333333328,0.033333333333333326,7,7,1,1,0.11443095504711702,0.20361428838045006,-0.1251792492721681
