date,long,short,ls_gross,turnover,cost_bps,ls_net,overlap_long,overlap_short,long_turnover,short_turnover,added_long,removed_long,added_short,removed_short,cum_ls_net,cum_ls_gross,drawdown
2024-01-08,0.009630394751303221,0.002607493746107533,0.007022901005195688,0.22499999999999998,0.0005,0.0069104010051956885,0.875,0.9,0.125,0.09999999999999998,5,5,4,4,0.2612132191966054,0.37792571919660556,-0.007189427703262363
2024-01-09,-0.0041663266532122115,-0.0067511295748441,0.0025848029216318886,0.4,0.0005,0.0023848029216318885,0.825,0.775,0.17500000000000004,0.22499999999999998,7,7,9,9,0.2635980221182373,0.38051052211823744,-0.004804624781630462
2024-01-10,0.005369699257745178,0.02521000722251556,-0.019840307964770383,0.25,0.0005,-0.019965307964770383,0.85,0.9,0.15000000000000002,0.09999999999999998,6,6,4,4,0.2436327141534669,0.36067021415346706,-0.024769932746400852
2024-01-11,0.00233004554018565,-0.013666972014358894,0.015997017554544544,0.2749999999999999,0.0005,0.015859517554544546,0.925,0.8,0.07499999999999996,0.19999999999999996,3,3,8,8,0.25949223170801144,0.3766672317080116,-0.008910415191856313
2024-01-12,-0.00257500799737017,-0.011081135155143269,0.008506127157773099,0.25,0.0005,0.008381127157773099,0.85,0.9,0.15000000000000002,0.09999999999999998,6,6,4,4,0.26787335886578456,0.3851733588657847,-0.0005292880340831974
2024-01-15,-0.00601724986728217,-0.00144305140904318,-0.00457419845823899,0.22499999999999998,0.0005,-0.00468669845823899,0.85,0.925,0.15000000000000002,0.07499999999999996,6,6,3,3,0.26318666040754557,0.3805991604075457,-0.005215986492322189
2024-01-16,-0.01862963811319509,-0.030625972287625626,0.011996334174430537,0.25,0.0005,0.011871334174430537,0.9,0.85,0.09999999999999998,0.15000000000000002,4,4,6,6,0.2750579945819761,0.39259549458197623,0.0
2024-01-17,-0.015819235529890386,0.019566481231447504,-0.03538571676133789,0.32499999999999996,0.0005,-0.035548216761337896,0.8,0.875,0.19999999999999996,0.125,8,8,5,5,0.2395097778206382,0.35720977782063834,-0.0355482167613379
2024-01-18,-0.006384024602462531,-0.013022134680793463,0.006638110078330932,0.275,0.0005,0.0065006100783309324,0.825,0.9,0.17500000000000004,0.09999999999999998,7,7,4,4,0.24601038789896915,0.36384788789896927,-0.02904760668300696
2024-01-19,-0.04990504717325085,-0.05271407396081444,0.00280902678756359,0.32499999999999996,0.0005,0.00264652678756359,0.925,0.75,0.07499999999999996,0.25,3,3,10,10,0.24865691468653273,0.36665691468653283,-0.02640107989544338
2024-01-23,0.020646867565894338,-0.0006924875236376998,0.02133935508953204,0.42500000000000004,0.0005,0.021126855089532038,0.825,0.75,0.17500000000000004,0.25,7,7,10,10,0.2697837697760648,0.3879962697760649,-0.005274224805911332
2024-01-24,0.03398937999613711,0.027629301743743444,0.006360078252393667,0.4,0.0005,0.006160078252393667,0.775,0.825,0.22499999999999998,0.17500000000000004,9,9,7,7,0.27594384802845845,0.39435634802845854,0.0
2024-01-25,0.007505574304840548,-0.02760315408598598,0.03510872839082653,0.35,0.0005,0.03493372839082653,0.85,0.8,0.15000000000000002,0.19999999999999996,6,6,8,8,0.310877576419285,0.42946507641928505,0.0
2024-01-26,-0.0073310025318143,-0.048005957877739966,0.04067495534592567,0.15000000000000002,0.0005,0.04059995534592567,0.9,0.95,0.09999999999999998,0.050000000000000044,4,4,2,2,0.3514775317652107,0.47014003176521074,0.0
2024-01-29,-0.019147951140477383,-0.03378264091536309,0.014634689774885704,0.19999999999999996,0.0005,0.014534689774885704,0.925,0.875,0.07499999999999996,0.125,3,3,5,5,0.3660122215400964,0.48477472154009643,0.0
2024-01-30,-0.021878449015646544,-0.05233321821242831,0.030454769196781768,0.625,0.0005,0.030142269196781767,0.675,0.7,0.32499999999999996,0.30000000000000004,13,13,12,12,0.39615449073687814,0.5152294907368782,0.0
2024-01-31,-0.014778857766108822,-0.0011110304903218522,-0.01366782727578697,0.32500000000000007,0.0005,-0.01383032727578697,0.825,0.85,0.17500000000000004,0.15000000000000002,7,7,6,6,0.38232416346109116,0.5015616634610912,-0.01383032727578698
2024-02-01,-0.011313011957894012,-0.041959152407393834,0.03064614044949982,0.17499999999999993,0.0005,0.03055864044949982,0.925,0.9,0.07499999999999996,0.09999999999999998,3,3,4,4,0.41288280391059096,0.5322078039105911,0.0
2024-02-02,-0.011907317130013704,-0.09754592180882286,0.08563860467880915,0.19999999999999996,0.0005,0.08553860467880915,0.9,0.9,0.09999999999999998,0.09999999999999998,4,4,4,4,0.4984214085894001,0.6178464085894002,0.0
2024-02-05,0.03714989709365685,0.04552936689003788,-0.008379469796381031,0.19999999999999996,0.0005,-0.00847946979638103,0.9,0.9,0.09999999999999998,0.09999999999999998,4,4,4,4,0.48994193879301906,0.6094669387930192,-0.008479469796381034
2024-02-06,0.006964010924821196,0.0222570944930805,-0.015293083568259307,1.75,0.0005,-0.016168083568259307,0.2,0.05,0.8,0.95,32,32,38,38,0.47377385522475973,0.5941738552247599,-0.024647553364640362
2024-02-07,0.04317800516588445,0.02996945419106763,0.01320855097481682,0.625,0.0005,0.01289605097481682,0.7,0.675,0.30000000000000004,0.32499999999999996,12,12,13,13,0.48666990619957656,0.6073824061995766,-0.011751502389823532
2024-02-08,0.04340262240536373,0.013680414893190529,0.0297222075121732,0.8,0.0005,0.0293222075121732,0.625,0.575,0.375,0.42500000000000004,15,15,17,17,0.5159921137117498,0.6371046137117499,0.0
2024-02-19,0.024051570837190936,0.002509278321369162,0.021542292515821775,0.35,0.0005,0.021367292515821774,0.85,0.8,0.15000000000000002,0.19999999999999996,6,6,8,8,0.5373594062275716,0.6586469062275716,0.0
2024-02-20,0.010278428150515698,0.009611363078687022,0.0006670650718286764,0.125,0.0005,0.0006045650718286763,0.975,0.9,0.025000000000000022,0.09999999999999998,1,1,4,4,0.5379639712994003,0.6593139712994003,0.0
2024-02-21,0.03195507556926167,0.00904933858263369,0.022905736986627984,0.4,0.0005,0.022705736986627985,0.775,0.825,0.22499999999999998,0.17500000000000004,9,9,7,7,0.5606697082860284,0.6822197082860283,0.0
2024-02-22,0.039167276104170576,0.00025504051460227474,0.0389122355895683,0.125,0.0005,0.0388497355895683,0.95,0.925,0.050000000000000044,0.07499999999999996,2,2,3,3,0.5995194438755966,0.7211319438755965,0.0
2024-02-23,0.024579899588882244,-0.0045736015117283976,0.029153501100610643,0.15000000000000002,0.0005,0.029078501100610644,0.975,0.875,0.025000000000000022,0.125,1,1,5,5,0.6285979449762072,0.7502854449762072,0.0
2024-02-26,0.043479157052939574,0.010315180880048357,0.03316397617289121,0.20000000000000007,0.0005,0.03306397617289121,0.95,0.85,0.050000000000000044,0.15000000000000002,2,2,6,6,0.6616619211490985,0.7834494211490984,0.0
2024-02-27,-0.07456417072320545,-0.014445870970568635,-0.060118299752636814,0.19999999999999996,0.0005,-0.06021829975263682,0.9,0.9,0.09999999999999998,0.09999999999999998,4,4,4,4,0.6014436213964617,0.7233311213964616,-0.06021829975263682
2024-02-28,0.04939588450318457,0.020127187658628875,0.029268696844555697,0.19999999999999996,0.0005,0.029168696844555697,0.875,0.925,0.125,0.07499999999999996,5,5,3,3,0.6306123182410174,0.7525998182410173,-0.03104960290808112
2024-02-29,0.010902204748802645,0.008843153314027102,0.002059051434775543,0.25,0.0005,0.0019340514347755428,0.9,0.85,0.09999999999999998,0.15000000000000002,4,4,6,6,0.6325463696757929,0.7546588696757929,-0.02911555147330558
2024-03-01,0.0013799673901751428,0.004838460767878825,-0.003458493377703682,0.15000000000000002,0.0005,-0.003533493377703682,0.95,0.9,0.050000000000000044,0.09999999999999998,2,2,4,4,0.6290128762980892,0.7512003762980892,-0.03264904485100928
2024-03-04,-0.021539181892379414,0.004905454961680771,-0.026444636854060184,0.17500000000000004,0.0005,-0.026532136854060185,0.95,0.875,0.050000000000000044,0.125,2,2,5,5,0.602480739444029,0.724755739444029,-0.059181181705069474
2024-03-05,0.002677995528344705,0.00456837245167247,-0.0018903769233277645,0.32500000000000007,0.0005,-0.0020528769233277644,0.95,0.725,0.050000000000000044,0.275,2,2,11,11,0.6004278625207012,0.7228653625207013,-0.06123405862839726
2024-03-06,-0.02420467198510518,-0.006895118655142694,-0.017309553329962486,0.32499999999999996,0.0005,-0.017472053329962486,0.9,0.775,0.09999999999999998,0.22499999999999998,4,4,9,9,0.5829558091907387,0.7055558091907388,-0.07870611195835975
2024-03-07,0.004117160857461709,0.018149858656388858,-0.014032697798927149,0.32499999999999996,0.0005,-0.014195197798927148,0.875,0.8,0.125,0.19999999999999996,5,5,8,8,0.5687606113918116,0.6915231113918117,-0.09290130975728694
2024-03-08,0.03302293142849375,0.011054448859908432,0.021968482568585322,0.09999999999999998,0.0005,0.02191848256858532,0.975,0.925,0.025000000000000022,0.07499999999999996,1,1,3,3,0.5906790939603969,0.713491593960397,-0.07098282718870164
2024-03-11,0.022659825501038462,-0.006776772052558509,0.029436597553596972,0.25,0.0005,0.029311597553596972,0.9,0.85,0.09999999999999998,0.15000000000000002,4,4,6,6,0.6199906915139939,0.7429281915139939,-0.04167122963510461
2024-03-12,-0.0035891799354127924,0.0013515747553151582,-0.004940754690727951,1.825,0.0005,-0.005853254690727951,0.025,0.15,0.975,0.85,39,39,34,34,0.6141374368232659,0.737987436823266,-0.04752448432583256
2024-03-13,-0.010065428177677617,-0.016581105905009344,0.006515677727331727,0.4750000000000001,0.0005,0.006278177727331727,0.825,0.7,0.17500000000000004,0.30000000000000004,7,7,12,12,0.6204156145505977,0.7445031145505977,-0.041246306598500815
2024-03-14,0.01025480893017384,0.018154711421583484,-0.007899902491409644,0.5,0.0005,-0.008149902491409644,0.75,0.75,0.25,0.25,10,10,10,10,0.612265712059188,0.7366032120591881,-0.04939620908991049
2024-03-15,0.018170211904674466,0.022201920133645255,-0.004031708228970789,0.575,0.0005,-0.004319208228970788,0.775,0.65,0.22499999999999998,0.35,9,9,14,14,0.6079465038302172,0.7325715038302173,-0.0537154173188813
2024-03-18,-0.004017100973164663,-0.005179263596896516,0.001162162623731853,1.0,0.0005,0.000662162623731853,0.475,0.525,0.525,0.475,21,21,19,19,0.6086086664539491,0.7337336664539491,-0.05305325469514943
2024-03-19,0.007803627128471,0.016534884898260917,-0.008731257769789917,0.22499999999999998,0.0005,-0.008843757769789917,0.85,0.925,0.15000000000000002,0.07499999999999996,6,6,3,3,0.5997649086841591,0.7250024086841592,-0.061897012464939394
2024-03-20,-0.0044957118764344705,-0.007015854716998856,0.002520142840564386,0.275,0.0005,0.002382642840564386,0.85,0.875,0.15000000000000002,0.125,6,6,5,5,0.6021475515247234,0.7275225515247236,-0.05951436962437506
2024-03-21,-0.0028306238139009427,-0.022018363558690218,0.019187739744789274,0.19999999999999996,0.0005,0.019087739744789275,0.9,0.9,0.09999999999999998,0.09999999999999998,4,4,4,4,0.6212352912695127,0.7467102912695128,-0.040426629879585785
2024-03-22,-0.013461075080859124,-0.03535726311092633,0.021896188030067206,1.15,0.0005,0.021321188030067207,0.375,0.475,0.625,0.525,25,25,21,21,0.6425564792995799,0.76860647929958,-0.019105441849518567
2024-03-25,0.001070353774979897,-0.015573881235087728,0.016644235010067624,0.625,0.0005,0.016331735010067624,0.675,0.7,0.32499999999999996,0.30000000000000004,13,13,12,12,0.6588882143096475,0.7852507143096477,-0.0027737068394509956
2024-03-26,-0.02246461417835375,-0.05693675375110768,0.03447213957275393,0.525,0.0005,0.034209639572753935,0.7,0.775,0.30000000000000004,0.22499999999999998,12,12,9,9,0.6930978538824014,0.8197228538824016,0.0
2024-03-27,0.013896336221970123,0.04249702864493124,-0.028600692422961115,0.45000000000000007,0.0005,-0.028825692422961114,0.725,0.825,0.275,0.17500000000000004,11,11,7,7,0.6642721614594403,0.7911221614594405,-0.02882569242296107
2024-03-28,0.01772367931030072,0.0005525785468926354,0.01717110076340808,0.30000000000000004,0.0005,0.01702110076340808,0.85,0.85,0.15000000000000002,0.15000000000000002,6,6,6,6,0.6812932622228485,0.8082932622228486,-0.011804591659552943
2024-03-29,0.016001713717504452,0.019307699579217286,-0.003305985861712834,0.6499999999999999,0.0005,-0.0036309858617128337,0.675,0.675,0.32499999999999996,0.32499999999999996,13,13,13,13,0.6776622763611356,0.8049872763611358,-0.015435577521265786
2024-04-01,0.0001304895500475349,-0.015151070767651126,0.01528156031769866,0.75,0.0005,0.01490656031769866,0.75,0.5,0.25,0.5,10,10,20,20,0.6925688366788343,0.8202688366788344,-0.0005290172035671281
2024-04-02,0.0006476415234416548,-0.024013503144158795,0.02466114466760045,0.65,0.0005,0.02433614466760045,0.775,0.575,0.22499999999999998,0.42500000000000004,9,9,17,17,0.7169049813464348,0.8449299813464349,0.0
2024-04-03,-0.0024414399716312348,-0.01791184197581141,0.015470402004180175,0.30000000000000004,0.0005,0.015320402004180174,0.875,0.825,0.125,0.17500000000000004,5,5,7,7,0.7322253833506149,0.8604003833506151,0.0
2024-04-08,0.004165750957450715,0.011051457901193731,-0.006885706943743016,0.25,0.0005,-0.007010706943743016,0.9,0.85,0.09999999999999998,0.15000000000000002,4,4,6,6,0.7252146764068719,0.8535146764068721,-0.007010706943743061
2024-04-09,-0.0073356778011073156,-0.018860642228602603,0.011524964427495288,0.375,0.0005,0.011337464427495288,0.85,0.775,0.15000000000000002,0.22499999999999998,6,6,9,9,0.7365521408343672,0.8650396408343674,0.0
2024-04-10,0.0038303152073902976,0.00040488272368050595,0.003425432483709792,0.45000000000000007,0.0005,0.003200432483709792,0.85,0.7,0.15000000000000002,0.30000000000000004,6,6,12,12,0.739752573318077,0.8684650733180771,0.0
2024-04-11,-0.0025667422107090573,-0.01388267960642604,0.011315937395716982,0.22499999999999998,0.0005,0.011203437395716982,0.925,0.85,0.07499999999999996,0.15000000000000002,3,3,6,6,0.7509560107137939,0.8797810107137941,0.0
2024-04-12,0.011790888247721712,-0.02249750936796152,0.03428839761568323,0.35,0.0005,0.03411339761568323,0.85,0.8,0.15000000000000002,0.19999999999999996,6,6,8,8,0.7850694083294771,0.9140694083294774,0.0
2024-04-15,-0.020016532688395705,-0.08088035540844114,0.06086382272004544,0.30000000000000004,0.0005,0.06071382272004544,0.85,0.85,0.15000000000000002,0.15000000000000002,6,6,6,6,0.8457832310495226,0.9749332310495228,0.0
2024-04-16,0.019819356994047205,0.08864654930591793,-0.06882719231187073,0.17500000000000004,0.0005,-0.06891469231187074,0.875,0.95,0.125,0.050000000000000044,5,5,2,2,0.7768685387376518,0.906106038737652,-0.06891469231187075
2024-04-17,-4.072863021090251e-05,-0.001866262441034371,0.0018255338108234685,0.1499999999999999,0.0005,0.0017505338108234686,0.925,0.925,0.07499999999999996,0.07499999999999996,3,3,3,3,0.7786190725484753,0.9079315725484756,-0.06716415850104729
2024-04-18,0.005492000172205268,-0.011967440225688455,0.017459440397893725,0.19999999999999996,0.0005,0.017359440397893725,0.925,0.875,0.07499999999999996,0.125,3,3,5,5,0.795978512946369,0.9253910129463693,-0.04980471810315357
2024-04-19,-0.013022544753909526,-0.010158086667291356,-0.0028644580866181695,0.125,0.0005,-0.0029269580866181696,0.95,0.925,0.050000000000000044,0.07499999999999996,2,2,3,3,0.7930515548597509,0.9225265548597511,-0.0527316761897717
2024-04-22,-0.012301684928986107,0.008168947459118902,-0.02047063238810501,0.19999999999999996,0.0005,-0.02057063238810501,0.9,0.9,0.09999999999999998,0.09999999999999998,4,4,4,4,0.7724809224716459,0.9020559224716461,-0.07330230857787667
2024-04-23,0.008388978993588588,0.03262227364431586,-0.02423329465072727,0.275,0.0005,-0.02437079465072727,0.875,0.85,0.125,0.15000000000000002,5,5,6,6,0.7481101278209187,0.8778226278209188,-0.0976731032286039
2024-04-24,0.005015496549383049,-0.006833436479616839,0.011848933028999888,0.17500000000000004,0.0005,0.011761433028999888,0.95,0.875,0.050000000000000044,0.125,2,2,5,5,0.7598715608499186,0.8896715608499187,-0.085911670199604
2024-04-25,0.0073158595834486835,0.03507946291202742,-0.027763603328578735,0.17500000000000004,0.0005,-0.027851103328578736,0.95,0.875,0.050000000000000044,0.125,2,2,5,5,0.7320204575213398,0.86190795752134,-0.11376277352818276
2024-04-26,0.04178614363319712,0.005542827889849457,0.03624331574334766,1.875,0.0005,0.03530581574334766,0.0,0.125,1.0,0.875,40,40,35,35,0.7673262732646875,0.8981512732646877,-0.07845695778483508
2024-04-29,0.002479214068865297,-0.01437369368674588,0.016852907755611178,1.85,0.0005,0.01592790775561118,0.0,0.15,1.0,0.85,40,40,34,34,0.7832541810202986,0.9150041810202989,-0.06252905002922393
2024-04-30,0.017969203824316535,0.021037816817567372,-0.0030686129932508376,0.525,0.0005,-0.0033311129932508377,0.75,0.725,0.25,0.275,10,10,11,11,0.7799230680270478,0.9119355680270481,-0.06586016302247477
2024-05-06,-0.00013001844342952728,0.008336928317229231,-0.008466946760658758,0.4,0.0005,-0.008666946760658758,0.75,0.85,0.25,0.15000000000000002,10,10,6,6,0.7712561212663891,0.9034686212663894,-0.07452710978313348
2024-05-07,-0.007387598155165062,-0.01670650128257719,0.009318903127412128,0.275,0.0005,0.009181403127412127,0.875,0.85,0.125,0.15000000000000002,5,5,6,6,0.7804375243938012,0.9127875243938015,-0.06534570665572137
2024-05-08,0.011385667671415176,-0.00047693552435533004,0.011862603195770505,0.275,0.0005,0.011725103195770505,0.875,0.85,0.125,0.15000000000000002,5,5,6,6,0.7921626275895717,0.924650127589572,-0.0536206034599509
2024-05-09,0.0007681144073389425,-0.019613798368232925,0.02038191277557187,0.375,0.0005,0.02019441277557187,0.8,0.825,0.19999999999999996,0.17500000000000004,8,8,7,7,0.8123570403651436,0.9450320403651439,-0.03342619068437902
2024-05-10,0.0012547348846010927,-0.023661971343239673,0.024916706227840767,0.4,0.0005,0.02471670622784077,0.825,0.775,0.17500000000000004,0.22499999999999998,7,7,9,9,0.8370737465929843,0.9699487465929847,-0.008709484456538297
2024-05-13,0.00321311380514879,0.00420790847356254,-0.0009947946684137495,0.25,0.0005,-0.0011197946684137496,0.85,0.9,0.15000000000000002,0.09999999999999998,6,6,4,4,0.8359539519245706,0.9689539519245709,-0.009829279124952017
2024-05-14,-0.010098056444856856,-0.010632947820213626,0.0005348913753567709,0.22499999999999998,0.0005,0.0004223913753567709,0.85,0.925,0.15000000000000002,0.07499999999999996,6,6,3,3,0.8363763432999274,0.9694888432999277,-0.009406887749595194
2024-05-15,-0.0051897682507747196,0.006705019132317988,-0.011894787383092707,0.22499999999999998,0.0005,-0.012007287383092707,0.9,0.875,0.09999999999999998,0.125,4,4,5,5,0.8243690559168346,0.957594055916835,-0.02141417513268795
2024-05-16,0.009349955940718722,0.02292386696178043,-0.013573911021061709,0.375,0.0005,-0.013761411021061709,0.825,0.8,0.17500000000000004,0.19999999999999996,7,7,8,8,0.8106076448957729,0.9440201448957732,-0.035175586153749716
2024-05-17,0.004767800410024328,0.013139333894611544,-0.008371533484587216,0.275,0.0005,-0.008509033484587217,0.9,0.825,0.09999999999999998,0.17500000000000004,4,4,7,7,0.8020986114111857,0.935648611411186,-0.04368461963833692
2024-05-20,-0.008845829507187316,-0.01244511860201913,0.0035992890948318146,1.05,0.0005,0.0030742890948318143,0.5,0.45,0.5,0.55,20,20,22,22,0.8051729005060174,0.9392479005060179,-0.04061033054350516
2024-05-21,-0.0036348578222306803,0.020177439564686095,-0.023812297386916776,0.375,0.0005,-0.023999797386916776,0.8,0.825,0.19999999999999996,0.17500000000000004,8,8,7,7,0.7811731031191006,0.9154356031191011,-0.06461012793042198
2024-05-22,-0.01816448942556768,-0.020992479556811678,0.0028279901312439973,0.3500000000000001,0.0005,0.002652990131243997,0.825,0.825,0.17500000000000004,0.17500000000000004,7,7,7,7,0.7838260932503446,0.9182635932503451,-0.061957137799178
2024-05-23,-0.004212116741726872,-0.027420193224279514,0.02320807648255264,0.375,0.0005,0.02302057648255264,0.8,0.825,0.19999999999999996,0.17500000000000004,8,8,7,7,0.8068466697328972,0.9414716697328978,-0.03893656131662537
2024-05-24,0.005973950461735163,-0.006435224494774008,0.01240917495650917,0.275,0.0005,0.01227167495650917,0.85,0.875,0.15000000000000002,0.125,6,6,5,5,0.8191183446894064,0.9538808446894069,-0.026664886360116213
2024-05-27,-0.005347427863813928,-0.009954786246112776,0.004607358382298849,0.32500000000000007,0.0005,0.004444858382298848,0.85,0.825,0.15000000000000002,0.17500000000000004,6,6,7,7,0.8235632030717052,0.9584882030717058,-0.022220027977817414
2024-05-28,0.005378661856429436,0.004210598614931485,0.0011680632414979505,0.42500000000000004,0.0005,0.0009555632414979505,0.825,0.75,0.17500000000000004,0.25,7,7,10,10,0.8245187663132031,0.9596562663132038,-0.02126446473631949
2024-05-29,-0.013313700889735486,-0.006837090600041668,-0.006476610289693818,0.32500000000000007,0.0005,-0.0066391102896938186,0.825,0.85,0.17500000000000004,0.15000000000000002,7,7,6,6,0.8178796560235093,0.95317965602351,-0.02790357502601326
2024-05-30,0.003992327307093873,0.005150843513026447,-0.001158516205932574,0.25,0.0005,-0.0012835162059325741,0.825,0.925,0.17500000000000004,0.07499999999999996,7,7,3,3,0.8165961398175767,0.9520211398175774,-0.02918709123194585
2024-05-31,-0.018504116848309472,-0.006433167802980344,-0.012070949045329129,0.22499999999999998,0.0005,-0.012183449045329128,0.85,0.925,0.15000000000000002,0.07499999999999996,6,6,3,3,0.8044126907722476,0.9399501907722483,-0.041370540277274936
2024-06-03,-0.0006100451046460776,0.0008227615374185621,-0.0014328066420646397,0.375,0.0005,-0.0016203066420646397,0.775,0.85,0.22499999999999998,0.15000000000000002,9,9,6,6,0.802792384130183,0.9385173841301836,-0.04299084691933963
2024-06-04,-0.014217791893399284,-0.01881993957537826,0.004602147681978976,0.32500000000000007,0.0005,0.004439647681978976,0.825,0.85,0.17500000000000004,0.15000000000000002,7,7,6,6,0.807232031812162,0.9431195318121626,-0.03855119923736061
2024-06-05,-0.01553763730844751,-0.030748899663899244,0.015211262355451734,0.25,0.0005,0.015086262355451734,0.875,0.875,0.125,0.125,5,5,5,5,0.8223182941676137,0.9583307941676144,-0.02346493688190887
2024-06-06,0.016816067132275975,0.013804372829890731,0.003011694302385244,0.22499999999999998,0.0005,0.002899194302385244,0.875,0.9,0.125,0.09999999999999998,5,5,4,4,0.825217488469999,0.9613424884699996,-0.020565742579523594
2024-06-07,-0.006205346150978865,0.024361525483644415,-0.03056687163462328,0.22499999999999998,0.0005,-0.03067937163462328,0.9,0.875,0.09999999999999998,0.125,4,4,5,5,0.7945381168353757,0.9307756168353764,-0.0512451142141469
2024-06-11,0.0023302774026227276,0.007348000534981544,-0.005017723132358817,0.22499999999999998,0.0005,-0.005130223132358816,0.9,0.875,0.09999999999999998,0.125,4,4,5,5,0.7894078937030169,0.9257578937030175,-0.05637533734650568
2024-06-12,-0.006728435950582759,0.005169116601348268,-0.011897552551931027,0.25,0.0005,-0.012022552551931028,0.8,0.95,0.19999999999999996,0.050000000000000044,8,8,2,2,0.7773853411510858,0.9138603411510865,-0.06839788989843676
2024-06-13,-0.00018898025943908276,0.0032342032288434548,-0.0034231834882825374,0.22499999999999998,0.0005,-0.0035356834882825376,0.85,0.925,0.15000000000000002,0.07499999999999996,6,6,3,3,0.7738496576628032,0.910437157662804,-0.07193357338671935
2024-06-14,-0.004835985997561685,-0.0013726272416763076,-0.0034633587558853774,0.3999999999999999,0.0005,-0.0036633587558853775,0.8,0.8,0.19999999999999996,0.19999999999999996,8,8,8,8,0.7701862989069178,0.9069737989069186,-0.07559693214260477
2024-06-17,0.006836837422679878,0.011134621827900575,-0.004297784405220697,0.30000000000000004,0.0005,-0.004447784405220697,0.875,0.825,0.125,0.17500000000000004,5,5,7,7,0.7657385145016972,0.902676014501698,-0.08004471654782541
2024-06-18,-0.009696258178441663,-0.014145683170992306,0.004449424992550643,0.275,0.0005,0.004311924992550643,0.9,0.825,0.09999999999999998,0.17500000000000004,4,4,7,7,0.7700504394942478,0.9071254394942486,-0.07573279155527479
2024-06-19,-0.010890683861424635,-0.02008872425568723,0.009198040394262596,0.17500000000000004,0.0005,0.009110540394262595,0.875,0.95,0.125,0.050000000000000044,5,5,2,2,0.7791609798885104,0.9163234798885113,-0.06662225116101217
2024-06-20,0.004616006936431815,-0.007975727201029797,0.012591734137461612,0.275,0.0005,0.012454234137461611,0.825,0.9,0.17500000000000004,0.09999999999999998,7,7,4,4,0.791615214025972,0.9289152140259729,-0.05416801702355056
2024-06-21,-0.027856687800352803,-0.055112273551461644,0.02725558575110884,0.25,0.0005,0.02713058575110884,0.85,0.9,0.15000000000000002,0.09999999999999998,6,6,4,4,0.8187457997770808,0.9561707997770817,-0.027037431272441736
2024-06-25,0.014259338435500743,0.03759734704679144,-0.0233380086112907,0.30000000000000004,0.0005,-0.0234880086112907,0.85,0.85,0.15000000000000002,0.15000000000000002,6,6,6,6,0.7952577911657901,0.9328327911657911,-0.05052543988373248
2024-06-26,-0.01606616269228118,-0.024396244811684516,0.008330082119403337,0.25,0.0005,0.008205082119403337,0.875,0.875,0.125,0.125,5,5,5,5,0.8034628732851934,0.9411628732851944,-0.042320357764329186
2024-06-27,0.0029383528035399876,0.003692586534744048,-0.0007542337312040604,0.275,0.0005,-0.0008917337312040604,0.875,0.85,0.125,0.15000000000000002,5,5,6,6,0.8025711395539893,0.9404086395539903,-0.04321209149553329
2024-06-28,0.01193269441524003,0.00104628627909947,0.01088640813614056,0.25,0.0005,0.01076140813614056,0.9,0.85,0.09999999999999998,0.15000000000000002,4,4,6,6,0.8133325476901299,0.951295047690131,-0.03245068335939272
2024-07-01,-0.002297077394951038,-0.009172856540669006,0.006875779145717968,0.3500000000000001,0.0005,0.0067007791457179685,0.825,0.825,0.17500000000000004,0.17500000000000004,7,7,7,7,0.8200333268358478,0.958170826835849,-0.025749904213674735
2024-07-02,-0.006090536581047967,-0.0016583696037003528,-0.004432166977347615,0.35,0.0005,-0.0046071669773476145,0.775,0.875,0.22499999999999998,0.125,9,9,5,5,0.8154261598585002,0.9537386598585014,-0.030357071191022378
2024-07-03,-0.013120443442823176,-0.020939243954208316,0.00781880051138514,0.22499999999999998,0.0005,0.00770630051138514,0.9,0.875,0.09999999999999998,0.125,4,4,5,5,0.8231324603698853,0.9615574603698865,-0.022650770679637278
2024-07-04,0.005135570273577218,0.008931507740642452,-0.003795937467065234,1.15,0.0005,-0.004370937467065234,0.4,0.45,0.6,0.55,24,24,22,22,0.8187615229028201,0.9577615229028213,-0.02702170814670246
2024-07-05,-0.016894523555517654,-0.021436838582775234,0.00454231502725758,0.25,0.0005,0.00441731502725758,0.85,0.9,0.15000000000000002,0.09999999999999998,6,6,4,4,0.8231788379300777,0.9623038379300789,-0.022604393119444843
2024-07-08,0.01112397157765185,0.025173412670153616,-0.014049441092501766,1.075,0.0005,-0.014586941092501766,0.4,0.525,0.6,0.475,24,24,19,19,0.8085918968375759,0.9482543968375772,-0.03719133421194665
2024-07-09,-0.00366377859035297,-0.0019882115076225782,-0.0016755670827303917,1.025,0.0005,-0.0021880670827303917,0.5,0.475,0.5,0.525,20,20,21,21,0.8064038297548456,0.9465788297548468,-0.039379401294676986
2024-07-10,0.015839943142295813,0.026040800819537673,-0.01020085767724186,0.4,0.0005,-0.010400857677241861,0.725,0.875,0.275,0.125,11,11,5,5,0.7960029720776037,0.9363779720776049,-0.049780258971918845
2024-07-11,0.002681436462374695,-0.005405739219243933,0.008087175681618628,0.25,0.0005,0.007962175681618628,0.875,0.875,0.125,0.125,5,5,5,5,0.8039651477592223,0.9444651477592235,-0.041818083290300234
2024-07-12,-0.005535605085419264,-0.012062808566186545,0.006527203480767281,0.275,0.0005,0.006389703480767281,0.85,0.875,0.15000000000000002,0.125,6,6,5,5,0.8103548512399896,0.9509923512399908,-0.03542837980953295
