date,long,short,ls_gross,turnover,cost_bps,ls_net,overlap_long,overlap_short,long_turnover,short_turnover,added_long,removed_long,added_short,removed_short,cum_ls_net,cum_ls_gross,drawdown
2024-07-19,-0.0035190563335722805,0.0047947593586468076,-0.008313815692219088,0.4,0.0005,-0.008513815692219089,0.75,0.85,0.25,0.15000000000000002,5,5,6,6,0.7654212465471073,0.9188837465471076,-0.07239514322388374
2024-07-22,-0.017928537904071087,-0.03511890173696848,0.017190363832897394,0.15000000000000002,0.0005,0.017115363832897395,0.95,0.9,0.050000000000000044,0.09999999999999998,1,1,4,4,0.7825366103800047,0.936074110380005,-0.05527977939098638
2024-07-23,-0.00667686994887805,-0.01755251884911624,0.010875648900238188,0.4,0.0005,0.010675648900238187,0.75,0.85,0.25,0.15000000000000002,5,5,6,6,0.7932122592802429,0.9469497592802432,-0.044604130490748184
2024-07-24,0.0037470101333369294,0.008408977086074406,-0.004661966952737477,0.25,0.0005,-0.004786966952737477,0.85,0.9,0.15000000000000002,0.09999999999999998,3,3,4,4,0.7884252923275054,0.9422877923275057,-0.04939109744348569
2024-07-25,0.011487081271463511,0.01876086829673261,-0.0072737870252691,0.275,0.0005,-0.007411287025269099,0.95,0.775,0.050000000000000044,0.22499999999999998,1,1,9,9,0.7810140053022363,0.9350140053022366,-0.05680238446875474
2024-07-26,0.001337716843956466,-0.008032579639755563,0.009370296483712029,0.375,0.0005,0.009182796483712029,0.75,0.875,0.25,0.125,5,5,5,5,0.7901968017859483,0.9443843017859486,-0.04761958798504273
2024-07-29,0.009474776929513096,0.008376189115433776,0.0010985878140793194,0.22499999999999998,0.0005,0.0009860878140793194,0.9,0.875,0.09999999999999998,0.125,2,2,5,5,0.7911828896000276,0.9454828896000279,-0.04663350017096346
2024-07-30,0.01919787288169112,0.04763381108880051,-0.028435938207109386,0.17500000000000004,0.0005,-0.028523438207109387,0.95,0.875,0.050000000000000044,0.125,1,1,5,5,0.7626594513929182,0.9170469513929185,-0.0751569383780728
2024-07-31,0.005282052572861606,-0.0019174752147226664,0.007199527787584273,0.42499999999999993,0.0005,0.006987027787584273,0.65,0.925,0.35,0.07499999999999996,7,7,3,3,0.7696464791805026,0.9242464791805027,-0.06816991059048849
2024-08-01,-0.00555562875242298,-0.024216190609495467,0.01866056185707249,0.275,0.0005,0.01852306185707249,0.85,0.875,0.15000000000000002,0.125,3,3,5,5,0.7881695410375751,0.9429070410375753,-0.04964684873341596
2024-08-02,-0.018093891791868686,-0.03790334064366278,0.019809448851794097,0.19999999999999996,0.0005,0.019709448851794098,0.9,0.9,0.09999999999999998,0.09999999999999998,2,2,4,4,0.8078789898893692,0.9627164898893694,-0.029937399881621807
2024-08-05,0.00754898239631159,0.0159829301909022,-0.00843394779459061,1.125,0.0005,-0.00899644779459061,0.45,0.425,0.55,0.575,11,11,23,23,0.7988825420947786,0.9542825420947788,-0.03893384767621244
2024-08-06,-0.00279276146715028,0.012056055081939947,-0.014848816549090227,0.32500000000000007,0.0005,-0.015011316549090227,0.85,0.825,0.15000000000000002,0.17500000000000004,3,3,7,7,0.7838712255456883,0.9394337255456886,-0.05394516422530271
2024-08-07,0.006079359660710556,-0.00351272369862978,0.009592083359340337,1.025,0.0005,0.009079583359340337,0.55,0.425,0.44999999999999996,0.575,9,9,23,23,0.7929508089050287,0.949025808905029,-0.04486558086596237
2024-08-08,-0.007594253463058384,-0.008819845408175509,0.001225591945117125,0.7999999999999999,0.0005,0.0008255919451171251,0.65,0.55,0.35,0.44999999999999996,7,7,18,18,0.7937764008501458,0.9502514008501461,-0.04403998892084526
2024-08-09,-0.00671232144471325,-0.014880798328912143,0.008168476884198892,0.875,0.0005,0.007730976884198892,0.55,0.575,0.44999999999999996,0.42500000000000004,9,9,17,17,0.8015073777343447,0.958419877734345,-0.03630901203664638
2024-08-12,0.009653232788986497,0.004492124015854293,0.005161108773132204,0.275,0.0005,0.005023608773132205,0.85,0.875,0.15000000000000002,0.125,3,3,5,5,0.8065309865074769,0.9635809865074773,-0.031285403263514144
2024-08-13,-0.0074519353040717485,-0.00787444160733666,0.000422506303264911,0.19999999999999996,0.0005,0.00032250630326491103,0.9,0.9,0.09999999999999998,0.09999999999999998,2,2,4,4,0.8068534928107418,0.9640034928107422,-0.03096289696024923
2024-08-14,0.009600727015528599,0.0123430311262973,-0.0027423041107687007,0.375,0.0005,-0.002929804110768701,0.8,0.825,0.19999999999999996,0.17500000000000004,4,4,7,7,0.8039236886999731,0.9612611886999735,-0.03389270107101794
2024-08-15,-0.011581202798613204,-0.009996528102726774,-0.0015846746958864295,0.35,0.0005,-0.0017596746958864296,0.75,0.9,0.25,0.09999999999999998,5,5,4,4,0.8021640140040867,0.959676514004087,-0.03565237576690439
2024-08-19,-0.011342692013068981,-0.01414405957240562,0.0028013675593366386,0.44999999999999996,0.0005,0.0025763675593366386,0.65,0.9,0.35,0.09999999999999998,7,7,4,4,0.8047403815634233,0.9624778815634237,-0.03307600820756773
2024-08-20,-0.005041041889637535,-0.0024054607360417834,-0.0026355811535957517,0.5499999999999999,0.0005,-0.0029105811535957518,0.55,0.9,0.44999999999999996,0.09999999999999998,9,9,4,4,0.8018298004098275,0.959842300409828,-0.0359865893611635
2024-08-21,-0.0032372987278759006,-0.022032740684809236,0.018795441956933334,0.25,0.0005,0.018670441956933334,0.8,0.95,0.19999999999999996,0.050000000000000044,4,4,2,2,0.8205002423667609,0.9786377423667614,-0.017316147404230153
2024-08-23,0.002818943322008925,0.008585286742610443,-0.005766343420601517,0.25,0.0005,-0.005891343420601517,0.85,0.9,0.15000000000000002,0.09999999999999998,3,3,4,4,0.8146088989461594,0.9728713989461598,-0.023207490824831645
2024-08-26,-0.008887736391007185,-0.02079724516027911,0.011909508769271923,0.42500000000000004,0.0005,0.011697008769271922,0.7,0.875,0.30000000000000004,0.125,6,6,5,5,0.8263059077154313,0.9847809077154317,-0.011510482055559712
2024-08-27,0.0004501005259490251,0.009275786323387668,-0.008825685797438643,0.15000000000000002,0.0005,-0.008900685797438643,0.95,0.9,0.050000000000000044,0.09999999999999998,1,1,4,4,0.8174052219179927,0.975955221917993,-0.020411167852998346
2024-08-28,0.00589870241329279,0.024693988042015468,-0.018795285628722676,0.32499999999999996,0.0005,-0.018957785628722676,0.75,0.925,0.25,0.07499999999999996,5,5,3,3,0.7984474362892701,0.9571599362892703,-0.03936895348172098
2024-08-29,0.008602946959144004,0.030795209065708283,-0.02219226210656428,0.25,0.0005,-0.02231726210656428,0.85,0.9,0.15000000000000002,0.09999999999999998,3,3,4,4,0.7761301741827058,0.934967674182706,-0.06168621558828524
2024-08-30,-0.014638359510900364,-0.02752784795144122,0.012889488440540855,0.375,0.0005,0.012701988440540855,0.8,0.825,0.19999999999999996,0.17500000000000004,4,4,7,7,0.7888321626232466,0.9478571626232468,-0.04898422714774442
2024-09-02,0.006376573486228561,0.022783004837580112,-0.01640643135135155,0.35,0.0005,-0.016581431351351553,0.75,0.9,0.25,0.09999999999999998,5,5,4,4,0.772250731271895,0.9314507312718953,-0.06556565849909601
2024-09-03,-0.009070033703525746,-0.0072925149122065516,-0.0017775187913191947,0.35,0.0005,-0.0019525187913191947,0.8,0.85,0.19999999999999996,0.15000000000000002,4,4,6,6,0.7702982124805758,0.9296732124805761,-0.0675181772904152
2024-09-04,-0.00338554113434895,0.008890407329374054,-0.012275948463723003,0.375,0.0005,-0.012463448463723003,0.75,0.875,0.25,0.125,5,5,5,5,0.7578347640168528,0.9173972640168531,-0.07998162575413825
2024-09-05,-0.01255908478859501,-0.027222677873813904,0.014663593085218894,0.45000000000000007,0.0005,0.014438593085218894,0.7,0.85,0.30000000000000004,0.15000000000000002,6,6,6,6,0.7722733571020717,0.932060857102072,-0.06554303266891937
2024-09-06,-0.003660410702677564,-0.0065960014989095705,0.0029355907962320066,0.25,0.0005,0.0028105907962320065,0.85,0.9,0.15000000000000002,0.09999999999999998,3,3,4,4,0.7750839478983037,0.9349964478983039,-0.06273244187268734
2024-09-09,0.004529030148735095,0.011464584989339272,-0.006935554840604177,0.32499999999999996,0.0005,-0.007098054840604177,0.75,0.925,0.25,0.07499999999999996,5,5,3,3,0.7679858930576995,0.9280608930576998,-0.06983049671329156
2024-09-10,-0.004600094535222819,0.00892974123021167,-0.01352983576543449,0.375,0.0005,-0.01371733576543449,0.8,0.825,0.19999999999999996,0.17500000000000004,4,4,7,7,0.7542685572922649,0.9145310572922652,-0.0835478324787261
2024-09-11,-0.003051671197151915,-0.0009812651426272803,-0.002070406054524635,0.29999999999999993,0.0005,-0.002220406054524635,0.8,0.9,0.19999999999999996,0.09999999999999998,4,4,4,4,0.7520481512377403,0.9124606512377406,-0.08576823853325077
2024-09-12,-0.0017166285513400552,-0.02469979958573799,0.022983171034397936,0.4750000000000001,0.0005,0.022745671034397934,0.7,0.825,0.30000000000000004,0.17500000000000004,6,6,7,7,0.7747938222721382,0.9354438222721385,-0.06302256749885282
2024-09-13,-0.012636406241217762,0.002560082690592125,-0.015196488931809887,0.275,0.0005,-0.015333988931809888,0.85,0.875,0.15000000000000002,0.125,3,3,5,5,0.7594598333403283,0.9202473333403286,-0.07835655643066275
2024-09-18,0.020359510365591665,0.020186838304014812,0.00017267206157685344,0.42500000000000004,0.0005,-3.9827938423146574e-05,0.75,0.825,0.25,0.17500000000000004,5,5,7,7,0.7594200054019051,0.9204200054019055,-0.07839638436908591
2024-09-19,0.003145682033383485,-0.007093804492064397,0.010239486525447882,0.4,0.0005,0.010039486525447882,0.75,0.85,0.25,0.15000000000000002,5,5,6,6,0.769459491927353,0.9306594919273534,-0.06835689784363808
2024-09-20,0.0030536196422202054,-0.0069023883698329565,0.009956008012053163,0.25,0.0005,0.009831008012053163,0.85,0.9,0.15000000000000002,0.09999999999999998,3,3,4,4,0.7792904999394061,0.9406154999394066,-0.05852588983158491
2024-09-23,0.03796371822468026,0.04173579149716365,-0.003772073272483391,0.675,0.0005,-0.004109573272483391,0.6,0.725,0.4,0.275,8,8,11,11,0.7751809266669227,0.9368434266669232,-0.06263546310406831
2024-09-24,0.011794034623188076,0.007606054794364439,0.004187979828823637,0.4750000000000001,0.0005,0.003950479828823637,0.7,0.825,0.30000000000000004,0.17500000000000004,6,6,7,7,0.7791314064957464,0.9410314064957469,-0.05868498327524463
2024-09-25,0.03965229016266939,0.0418542953113144,-0.002202005148645006,0.35,0.0005,-0.0023770051486450058,0.75,0.9,0.25,0.09999999999999998,5,5,4,4,0.7767544013471014,0.9388294013471019,-0.06106198842388966
2024-09-26,0.04204973996264098,0.07496834305390476,-0.03291860309126378,0.525,0.0005,-0.03318110309126378,0.6,0.875,0.4,0.125,8,8,5,5,0.7435732982558376,0.9059107982558381,-0.09424309151515342
2024-09-27,0.08500506226929797,0.1429989539369721,-0.05799389166767413,1.15,0.0005,-0.05856889166767413,0.3,0.55,0.7,0.44999999999999996,14,14,18,18,0.6850044065881635,0.847916906588164,-0.15281198318282752
2024-09-30,0.11526607913145767,0.10266681692731365,0.012599262204144021,1.6,0.0005,0.01179926220414402,0.0,0.4,1.0,0.6,20,20,24,24,0.6968036687923076,0.860516168792308,-0.14101272097868345
2024-10-08,-0.0831970487637608,-0.06344057403844179,-0.01975647472531901,0.42500000000000004,0.0005,-0.01996897472531901,0.75,0.825,0.25,0.17500000000000004,5,5,7,7,0.6768346940669886,0.8407596940669889,-0.16098169570400245
2024-10-09,-0.017599512009038764,-0.021034103476304654,0.00343459146726589,0.42500000000000004,0.0005,0.00322209146726589,0.85,0.725,0.15000000000000002,0.275,3,3,11,11,0.6800567855342545,0.8441942855342548,-0.15775960423673652
2024-10-10,-0.05210334159839989,-0.04259156812052499,-0.0095117734778749,0.30000000000000004,0.0005,-0.009661773477874901,0.85,0.85,0.15000000000000002,0.15000000000000002,3,3,6,6,0.6703950120563796,0.8346825120563799,-0.1674213777146114
2024-10-11,0.03385442869851248,0.05081944842258028,-0.016965019724067797,0.29999999999999993,0.0005,-0.017115019724067797,0.8,0.9,0.19999999999999996,0.09999999999999998,4,4,4,4,0.6532799923323118,0.8177174923323121,-0.18453639743867922
2024-10-14,-0.029271015309522207,-0.02119187284860477,-0.008079142460917437,0.125,0.0005,-0.008141642460917437,0.9,0.975,0.09999999999999998,0.025000000000000022,2,2,1,1,0.6451383498713944,0.8096383498713946,-0.19267803989959664
2024-10-15,-0.000708852480402555,0.0016493106062969993,-0.0023581630866995546,0.10000000000000009,0.0005,-0.0024081630866995547,0.95,0.95,0.050000000000000044,0.050000000000000044,1,1,2,2,0.6427301867846948,0.807280186784695,-0.1950862029862962
2024-10-16,-0.0030570852527337746,-0.0005775950530556521,-0.0024794901996781226,0.15000000000000002,0.0005,-0.0025544901996781225,1.0,0.85,0.0,0.15000000000000002,0,0,6,6,0.6401756965850167,0.804800696585017,-0.19764069318597433
2024-10-17,0.04473281707656503,0.046227311551589656,-0.0014944944750246228,0.22499999999999998,0.0005,-0.0016069944750246228,0.9,0.875,0.09999999999999998,0.125,2,2,5,5,0.6385687021099921,0.8033062021099924,-0.19924768766099898
2024-10-18,0.022407857687803807,0.0320397069151792,-0.00963184922737539,0.10000000000000009,0.0005,-0.00968184922737539,0.95,0.95,0.050000000000000044,0.050000000000000044,1,1,2,2,0.6288868528826167,0.793674352882617,-0.20892953688837435
2024-10-21,0.01665696448786235,-0.020961542727411568,0.03761850721527392,0.275,0.0005,0.03748100721527392,0.9,0.825,0.09999999999999998,0.17500000000000004,2,2,7,7,0.6663678600978906,0.8312928600978909,-0.17144852967310042
2024-10-22,0.015946844740431336,-0.0017149249832848403,0.017661769723716178,0.17500000000000004,0.0005,0.017574269723716177,0.95,0.875,0.050000000000000044,0.125,1,1,5,5,0.6839421298216068,0.8489546298216071,-0.1538742599493842
2024-10-23,-0.016386777980711188,-0.01529327419463635,-0.001093503786074838,0.07499999999999996,0.0005,-0.001131003786074838,1.0,0.925,0.0,0.07499999999999996,0,0,3,3,0.682811126035532,0.8478611260355322,-0.1550052637354591
2024-10-24,0.03713363615514876,0.01948386454514176,0.017649771610006998,0.09999999999999998,0.0005,0.017599771610006996,1.0,0.9,0.0,0.09999999999999998,0,0,4,4,0.700410897645539,0.8655108976455392,-0.13740549212545206
2024-10-25,0.012338278034544261,0.02430499414060102,-0.01196671610605676,0.17500000000000004,0.0005,-0.01205421610605676,0.95,0.875,0.050000000000000044,0.125,1,1,5,5,0.6883566815394823,0.8535441815394825,-0.14945970823150878
2024-10-28,-0.024580344958017305,-0.014502548970192047,-0.010077795987825258,0.20000000000000007,0.0005,-0.010177795987825257,0.95,0.85,0.050000000000000044,0.15000000000000002,1,1,6,6,0.678178885551657,0.8434663855516573,-0.1596375042193341
2024-10-29,-0.0138424567197934,0.012130851313705978,-0.025973308033499377,0.2250000000000001,0.0005,-0.02608580803349938,0.95,0.825,0.050000000000000044,0.17500000000000004,1,1,7,7,0.6520930775181576,0.8174930775181579,-0.18572331225283345
2024-10-30,0.012619137246628508,0.030592872956354357,-0.01797373570972585,0.09999999999999998,0.0005,-0.01802373570972585,1.0,0.9,0.0,0.09999999999999998,0,0,4,4,0.6340693418084318,0.7995193418084321,-0.20374704796255927
2024-10-31,-0.013240301087442901,-0.034628038729716704,0.0213877376422738,0.07499999999999996,0.0005,0.0213502376422738,1.0,0.925,0.0,0.07499999999999996,0,0,3,3,0.6554195794507056,0.8209070794507058,-0.18239681032028543
2024-11-01,0.028565938569685628,0.014052121079226515,0.014513817490459113,0.275,0.0005,0.014376317490459112,0.9,0.825,0.09999999999999998,0.17500000000000004,2,2,7,7,0.6697958969411647,0.835420896941165,-0.16802049282982634
2024-11-04,0.03300208436218706,0.052746591381628426,-0.019744507019441367,0.125,0.0005,-0.019807007019441367,0.95,0.925,0.050000000000000044,0.07499999999999996,1,1,3,3,0.6499888899217233,0.8156763899217235,-0.18782749984926772
2024-11-05,0.0034732674914333657,0.013450366179065453,-0.009977098687632087,0.17500000000000004,0.0005,-0.010064598687632088,1.0,0.825,0.0,0.17500000000000004,0,0,7,7,0.6399242912340912,0.8056992912340915,-0.19789209853689982
2024-11-06,0.02543854886432979,0.017668553807333447,0.0077699950569963434,0.20000000000000007,0.0005,0.007669995056996343,0.95,0.85,0.050000000000000044,0.15000000000000002,1,1,6,6,0.6475942862910876,0.8134692862910878,-0.19022210347990343
2024-11-07,0.0051247686237097245,0.013379651703628986,-0.008254883079919261,0.29999999999999993,0.0005,-0.00840488307991926,0.9,0.8,0.09999999999999998,0.19999999999999996,2,2,8,8,0.6391894032111683,0.8052144032111686,-0.1986269865598227
2024-11-08,0.03850352795591255,0.027663435168628937,0.010840092787283616,0.17500000000000004,0.0005,0.010752592787283615,1.0,0.825,0.0,0.17500000000000004,0,0,7,7,0.6499419959984519,0.8160544959984521,-0.18787439377253912
2024-11-11,-0.006318331917394325,-0.027121946727235335,0.020803614809841012,0.25,0.0005,0.02067861480984101,0.95,0.8,0.050000000000000044,0.19999999999999996,1,1,8,8,0.6706206108082929,0.8368581108082932,-0.1671957789626981
2024-11-12,0.004414602635413175,-0.004877316606591299,0.009291919242004475,0.29999999999999993,0.0005,0.009141919242004474,0.9,0.8,0.09999999999999998,0.19999999999999996,2,2,8,8,0.6797625300502974,0.8461500300502977,-0.15805385972069363
2024-11-13,-0.03152447234220275,-0.04024200928265868,0.008717536940455933,0.2250000000000001,0.0005,0.008605036940455934,0.95,0.825,0.050000000000000044,0.17500000000000004,1,1,7,7,0.6883675669907533,0.8548675669907536,-0.14944882278023774
2024-11-14,-0.022372295981013916,-0.02147542982073662,-0.000896866160277298,0.20000000000000007,0.0005,-0.000996866160277298,0.95,0.85,0.050000000000000044,0.15000000000000002,1,1,6,6,0.687370700830476,0.8539707008304763,-0.15044568894051502
2024-11-15,-0.0313354686074113,-0.017681899806674096,-0.013653568800737204,0.19999999999999996,0.0005,-0.013753568800737203,0.9,0.9,0.09999999999999998,0.09999999999999998,2,2,4,4,0.6736171320297388,0.8403171320297391,-0.1641992577412522
2024-11-18,0.041187702417894004,0.013576595876073922,0.02761110654182008,0.125,0.0005,0.02754860654182008,1.0,0.875,0.0,0.125,0,0,5,5,0.701165738571559,0.8679282385715592,-0.1366506511994321
2024-11-19,0.01749901937299212,0.029558558375741978,-0.012059539002749857,0.17499999999999993,0.0005,-0.012147039002749858,0.9,0.925,0.09999999999999998,0.07499999999999996,2,2,3,3,0.6890186995688091,0.8558686995688094,-0.14879769020218192
2024-11-20,-0.005155251959006006,-0.001309677694202461,-0.0038455742648035455,0.22499999999999998,0.0005,-0.003958074264803545,1.0,0.775,0.0,0.22499999999999998,0,0,9,9,0.6850606253040056,0.8520231253040058,-0.15275576446698547
2024-11-21,-0.04771094567984831,-0.02724737535404457,-0.02046357032580374,0.25,0.0005,-0.02058857032580374,0.85,0.9,0.15000000000000002,0.09999999999999998,3,3,4,4,0.6644720549782018,0.8315595549782021,-0.1733443347927892
2024-11-22,0.01948738379761587,0.0030141334474570606,0.01647325035015881,0.125,0.0005,0.01641075035015881,0.95,0.925,0.050000000000000044,0.07499999999999996,1,1,3,3,0.6808828053283607,0.8480328053283609,-0.1569335844426304
2024-11-25,-0.01136988469558587,-0.03577109332573687,0.024401208630151,0.15000000000000002,0.0005,0.024326208630151003,0.95,0.9,0.050000000000000044,0.09999999999999998,1,1,4,4,0.7052090139585117,0.872434013958512,-0.1326073758124794
2024-11-26,0.027757369393085353,0.026650296720122923,0.0011070726729624294,0.17499999999999993,0.0005,0.0010195726729624295,0.9,0.925,0.09999999999999998,0.07499999999999996,2,2,3,3,0.706228586631474,0.8735410866314743,-0.131587803139517
2024-11-27,-0.006899264729803114,0.0020393378560431864,-0.0089386025858463,0.17500000000000004,0.0005,-0.009026102585846301,0.95,0.875,0.050000000000000044,0.125,1,1,5,5,0.6972024840456277,0.864602484045628,-0.14061390572536336
2024-11-28,0.015545409010518804,0.02873708098209604,-0.013191671971577237,0.19999999999999996,0.0005,-0.013291671971577237,0.9,0.9,0.09999999999999998,0.09999999999999998,2,2,4,4,0.6839108120740505,0.8514108120740508,-0.15390557769694058
2024-11-29,0.014511202151589,0.033352546005701575,-0.018841343854112576,1.5499999999999998,0.0005,-0.019616343854112577,0.05,0.4,0.95,0.6,19,19,24,24,0.6642944682199379,0.8325694682199382,-0.17352192155105317
2024-12-02,-0.00012101899981211985,-0.007393530543907789,0.007272511544095669,0.07500000000000007,0.0005,0.007235011544095669,0.95,0.975,0.050000000000000044,0.025000000000000022,1,1,1,1,0.6715294797640335,0.8398419797640339,-0.1662869100069575
2024-12-03,-0.006253976823913559,-0.014393769734814887,0.008139792910901326,0.125,0.0005,0.008077292910901326,0.9,0.975,0.09999999999999998,0.025000000000000022,2,2,1,1,0.6796067726749349,0.8479817726749351,-0.1582096170960562
2024-12-04,-0.0027789320654081602,0.024474283917730034,-0.027253215983138193,0.10000000000000009,0.0005,-0.027303215983138195,0.95,0.95,0.050000000000000044,0.050000000000000044,1,1,2,2,0.6523035566917966,0.8207285566917969,-0.18551283307919442
2024-12-05,0.01833779191431468,-0.007989074395027681,0.02632686630934236,0.15000000000000002,0.0005,0.026251866309342363,0.85,1.0,0.15000000000000002,0.0,3,3,0,0,0.678555423001139,0.8470554230011392,-0.15926096676985202
2024-12-06,0.004364595258286506,-0.008771071158352134,0.01313566641663864,0.0,0.0005,0.01313566641663864,1.0,1.0,0.0,0.0,0,0,0,0,0.6916910894177777,0.8601910894177779,-0.14612530035321336
2024-12-09,-0.004541028917269095,0.015310578459035953,-0.01985160737630505,0.07500000000000007,0.0005,-0.01988910737630505,0.95,0.975,0.050000000000000044,0.025000000000000022,1,1,1,1,0.6718019820414727,0.8403394820414728,-0.16601440772951837
2024-12-10,0.010677385681851306,0.009522081144846328,0.001155304537004978,0.025000000000000022,0.0005,0.0011428045370049781,1.0,0.975,0.0,0.025000000000000022,0,0,1,1,0.6729447865784777,0.8414947865784778,-0.16487160319251337
2024-12-11,0.008561356852918329,0.012185611233776,-0.0036242543808576704,0.07500000000000007,0.0005,-0.0036617543808576706,0.95,0.975,0.050000000000000044,0.025000000000000022,1,1,1,1,0.66928303219762,0.8378705321976201,-0.16853335757337107
2024-12-12,-0.019948888710428478,-0.01276471733468848,-0.007184171375739998,0.07500000000000007,0.0005,-0.007221671375739998,0.95,0.975,0.050000000000000044,0.025000000000000022,1,1,1,1,0.6620613608218799,0.8306863608218801,-0.1757550289491111
2024-12-13,0.005774869715803161,-0.010957442227268558,0.016732311943071718,0.10000000000000009,0.0005,0.016682311943071716,0.95,0.95,0.050000000000000044,0.050000000000000044,1,1,2,2,0.6787436727649516,0.8474186727649518,-0.15907271700603942
2024-12-16,-0.0025618284512744843,-0.04621326757474969,0.0436514391234752,0.07500000000000007,0.0005,0.0436139391234752,0.95,0.975,0.050000000000000044,0.025000000000000022,1,1,1,1,0.7223576118884268,0.891070111888427,-0.1154587778825642
2024-12-17,0.00866436682157453,0.02167939871146076,-0.01301503188988623,0.22499999999999998,0.0005,-0.01312753188988623,0.8,0.975,0.19999999999999996,0.025000000000000022,4,4,1,1,0.7092300799985406,0.8780550799985407,-0.12858630977245045
2024-12-18,-0.013015009720135761,0.0035707300695092424,-0.016585739789645004,0.125,0.0005,-0.016648239789645004,0.9,0.975,0.09999999999999998,0.025000000000000022,2,2,1,1,0.6925818402088956,0.8614693402088958,-0.14523454956209547
2024-12-19,-0.003952352679150615,0.02381651342484402,-0.027768866103994636,0.07500000000000007,0.0005,-0.027806366103994635,0.95,0.975,0.050000000000000044,0.025000000000000022,1,1,1,1,0.6647754741049009,0.8337004741049011,-0.17304091566609014
2024-12-20,-0.00875670441974576,-0.05245773478010618,0.043701030360360424,0.09999999999999998,0.0005,0.04365103036036042,0.9,1.0,0.09999999999999998,0.0,2,2,0,0,0.7084265044652613,0.8774015044652616,-0.1293898853057297
2024-12-23,0.01259646054363194,0.00746602894181308,0.00513043160181886,0.32500000000000007,0.0005,0.00496793160181886,0.7,0.975,0.30000000000000004,0.025000000000000022,6,6,1,1,0.7133944360670802,0.8825319360670804,-0.12442195370391085
2024-12-24,0.0016205787610210193,-0.02633575143389799,0.02795633019491901,0.17500000000000004,0.0005,0.02786883019491901,0.85,0.975,0.15000000000000002,0.025000000000000022,3,3,1,1,0.7412632662619992,0.9104882662619994,-0.09655312350899181
2024-12-25,-0.00503720611255893,0.023303055414843243,-0.028340261527402173,0.15000000000000002,0.0005,-0.02841526152740217,0.85,1.0,0.15000000000000002,0.0,3,3,0,0,0.7128480047345971,0.8821480047345972,-0.12496838503639396
2024-12-26,0.007818007078174906,-0.009960065176508406,0.01777807225468331,0.07500000000000007,0.0005,0.017740572254683312,0.95,0.975,0.050000000000000044,0.025000000000000022,1,1,1,1,0.7305885769892804,0.8999260769892805,-0.10722781278171067
2024-12-27,0.0002299859973351197,-0.005638112250575285,0.005868098247910404,0.07500000000000007,0.0005,0.005830598247910404,0.95,0.975,0.050000000000000044,0.025000000000000022,1,1,1,1,0.7364191752371908,0.905794175237191,-0.10139721453380024
2024-12-30,-0.016224196417283253,-0.03744885259448505,0.021224656177201796,1.2,0.0005,0.020624656177201797,0.3,0.5,0.7,0.5,14,14,20,20,0.7570438314143926,0.9270188314143928,-0.08077255835659847
