date,market_return,xsec_vol,n_stocks,vol_ts,vol_xsec,volatility,regime
2024-01-18,-0.00046247712159360686,0.021681641507016344,277,0.18528026563013256,0.018239040741337316,-0.8903255991142295,正常
2024-01-19,-0.010659949716913596,0.016979716373602714,277,0.18285932204299254,0.018139595744766313,-0.9137097334931407,正常
2024-01-22,-0.04903355102855939,0.020017338938297276,277,0.2387063871513457,0.01829028517562252,-0.6135179310115438,正常
2024-01-23,0.013575082369924673,0.022246384709293434,277,0.2477131822020546,0.018624403083892776,-0.5305224271875675,正常
2024-01-24,0.01319502427717477,0.024574182023958634,277,0.2540883656573413,0.019285910189440404,-0.4243365406153182,正常
2024-01-25,0.033574670704855085,0.023101857013292128,277,0.28276381634034403,0.01951202872077449,-0.253595902281147,正常
2024-01-26,-0.00894377765953632,0.023472943894150698,277,0.2824188994707928,0.02001179221762225,-0.19956216514479125,正常
2024-01-29,-0.02317136614024174,0.027890400387276873,277,0.2765484487403743,0.021037239426354874,-0.1148882619661184,正常
2024-01-30,-0.026531152716505024,0.019672550833284022,277,0.27897012998625886,0.02147005211636161,-0.054289704591634846,高波动
2024-01-31,-0.036611983959238155,0.028842246853852005,277,0.2975105227535755,0.02284792625340241,0.19358454375102774,高波动
2024-02-01,-0.0064163575665967,0.023420219395215876,277,0.2971758796542812,0.023021784042222364,0.21129264142209792,高波动
2024-02-02,-0.03509560234731666,0.02416460741164289,277,0.3112722585543294,0.023740273146026385,0.36301675452359505,高波动
2024-02-05,-0.052624372748557684,0.04740393732089575,277,0.34496601183852577,0.02647893298428623,0.839671801235754,高波动
2024-02-06,0.059390827569786364,0.03535106445914955,277,0.42050758188624004,0.02778940095927184,1.3692499482967555,极高波动
2024-02-07,0.03264762700924023,0.0427251014352666,277,0.44181523523888494,0.02960449290040264,1.6799679480325438,极高波动
2024-02-08,0.04171801963314094,0.04312469489472037,277,0.47180279079688286,0.03160677668854546,2.0556228098274567,极高波动
2024-02-19,0.016464116590917816,0.04086331053744591,277,0.4729776465477277,0.03334581335287498,2.2556963086623814,极高波动
2024-02-20,0.005126474517553698,0.022374106730806552,277,0.4738570243561898,0.03279418398722796,2.198585166318979,极高波动
2024-02-21,0.007302252446422924,0.01791464264266653,277,0.4752365816970476,0.032618393168166206,2.1859632679793473,极高波动
2024-02-22,0.014906480005033909,0.02055280036674655,277,0.47905729080925813,0.03178944851945566,2.112822558596349,极高波动
2024-02-23,0.014160690151696725,0.02481463059791869,277,0.4737663821411247,0.03192888963972594,2.1015406242081975,极高波动
2024-02-26,0.007558703223143342,0.028963156242513458,278,0.4744565399895013,0.032408744522813,2.1586041900336723,极高波动
2024-02-27,0.025708922841789293,0.027322604425766752,278,0.48036643526599826,0.030400611233300096,1.9644424857340614,极高波动
2024-02-28,-0.041632084482428854,0.033885492490013325,278,0.4710065210714713,0.030254054036386473,1.9005908584227842,极高波动
2024-02-29,0.03571520044399007,0.022815831543462735,278,0.48359136820642873,0.02826312704720609,1.7422188856127496,极高波动
2024-03-01,0.012406255779504178,0.024182850773643114,278,0.48340268365701977,0.02636894263509836,1.5298316113326809,极高波动
2024-03-04,0.0034908239333235657,0.025420690870266528,278,0.47097383776466967,0.024824680668380422,1.2943954647786444,极高波动
2024-03-05,-0.00910525574026285,0.021183329300695154,278,0.47102217932436247,0.024705602925369285,1.2813492318064177,极高波动
2024-03-06,0.0017691136637564835,0.017658750695399242,278,0.46195672391958315,0.024680013730642554,1.2324942212551588,极高波动
2024-03-07,-0.013396687523117097,0.020673269837009515,278,0.45341359353629157,0.02469206067766885,1.1904904892752473,极高波动
2024-03-08,0.011150176169806675,0.02217438939127008,278,0.4290773253396892,0.024428036557003992,1.037536112833529,极高波动
2024-03-11,0.01733125310358695,0.02506636399447027,277,0.4281294432620281,0.024038357332199674,0.9892302920799522,极高波动
2024-03-12,0.007131756058876514,0.02578854135794317,278,0.39936502570467214,0.023884951025417316,0.8261544071923946,高波动
2024-03-13,0.0006367310757402761,0.021134450105109504,278,0.3321099070958119,0.022609846786926933,0.34256959169596335,高波动
2024-03-14,-0.0074550880233658435,0.019951477850506383,278,0.289767207417739,0.0223234114176313,0.0957478142711582,高波动
2024-03-15,0.010473377074455413,0.017952355136359028,278,0.27660183354663165,0.021700361853902887,-0.040599304184837814,高波动
2024-03-18,0.016380513649698968,0.02240592160099106,278,0.24996900668848104,0.021398884926975344,-0.20938707611434995,正常
2024-03-19,-0.006189045393706207,0.020900232862527138,278,0.2508867319483102,0.021370575283158538,-0.20789041393865687,正常
2024-03-20,0.0077984736323003165,0.023742750237462196,278,0.25102028463401266,0.021978975237364834,-0.1393028306541581,正常
2024-03-21,-0.0006051813572633989,0.024039673026065415,278,0.2518104060486081,0.022315615556270423,-0.09771772914062773,正常
2024-03-22,-0.011218857969169058,0.029426012591575228,278,0.25530038602615596,0.02304077787630094,0.0009336698213652239,高波动
2024-03-25,-0.018808658308507677,0.029522566696692672,278,0.2640179121944857,0.02348639814652318,0.0949073570828047,高波动
2024-03-26,-0.0022774180305643447,0.02654190465490789,278,0.26376674022494495,0.02356173447621965,0.1020419749759954,高波动
2024-03-27,-0.03063131463942505,0.029578001932568168,278,0.2716983611453332,0.02440608965896552,0.2365349300932088,高波动
2024-03-28,0.02035140401700387,0.024967322268554012,278,0.23698506739569572,0.02490767410077028,0.11638446428887286,高波动
2024-03-29,0.009933527886240166,0.022613416970903914,277,0.20572979010171769,0.025373780284224774,0.00982010460251069,高波动
2024-04-01,0.02294069551716509,0.027041193759782402,278,0.2161194568050373,0.0258373075001039,0.11427712834049727,高波动
2024-04-02,-0.005939989016555413,0.024284574217335073,278,0.2174428740191852,0.0261757416355847,0.15876843540424573,高波动
2024-04-03,-0.007910459937579987,0.02249722966538953,278,0.21678404820182476,0.02605118957837743,0.14152294168243168,高波动
2024-04-08,-0.017699794894578416,0.027209760236107137,278,0.22622398704072172,0.026368198299381602,0.22480650962028254,高波动
2024-04-09,0.011677709757795526,0.021350346635054706,278,0.22404670754286762,0.025560631703729554,0.12361783198150618,高波动
2024-04-10,-0.016295494858300386,0.023293432482756397,278,0.2289450543282148,0.024937718282335923,0.07894244437213976,高波动
2024-04-11,0.0008060928324956863,0.022466910802022663,278,0.22015456354147092,0.0245302188970474,-0.01114639672977824,高波动
2024-04-12,-0.007641611618503827,0.025293684652205453,278,0.21939089587082458,0.02410178716901113,-0.06284307629869393,高波动
2024-04-15,-0.003840546932079205,0.03510594019335366,278,0.21938755352944653,0.025115648961491092,0.05030775943674909,高波动
2024-04-16,-0.040908156975179084,0.03670920877238675,278,0.2576697497437505,0.02652522814163938,0.4018921812370633,高波动
2024-04-17,0.044256289482474,0.03438216969187664,278,0.3030299598192371,0.027259325734848804,0.7139933061683965,高波动
2024-04-18,-0.00013246441130238305,0.023813989530818425,278,0.29592751330328265,0.02721226726619714,0.6727023230316661,高波动
2024-04-19,-0.006183971447312193,0.029343855184169723,278,0.29592671514901114,0.027896929818075157,0.7491206730108863,高波动
2024-04-22,-0.0016873742511736393,0.029149279300122382,278,0.2935856823290145,0.028090881724476685,0.7588911303204942,高波动
2024-04-23,-0.002784893543937023,0.02638475521604827,278,0.2934640016593704,0.028594322582576038,0.8144680519900582,高波动
2024-04-24,0.014786849668438764,0.02645865431048985,278,0.298130112750502,0.02891084476534938,0.8734745889292268,高波动
2024-04-25,0.0004430983103037971,0.022468835676773664,278,0.2916879365864936,0.028911037252824484,0.8408080389741099,高波动
2024-04-26,0.02077167349335331,0.029985517717734497,278,0.30108543413981603,0.029380220559377383,0.9408620655205033,极高波动
2024-04-29,0.023930817511078496,0.028868437843033466,278,0.2897886601144394,0.02875647032434537,0.813918139160869,高波动
2024-04-30,-0.007930335605302687,0.027069839278523574,278,0.2847268117885641,0.02779253337495905,0.6806388226793418,高波动
2024-05-06,0.01999469742416002,0.025167549503135406,279,0.2905740848079247,0.026871071356084925,0.6074541966876572,高波动
2024-05-07,0.00489040349802728,0.022709052448310042,279,0.28069313536190227,0.02676057764783409,0.5449842273108003,高波动
2024-05-08,-0.012963197756730889,0.02379172124557198,279,0.2839406992884339,0.026205364253974312,0.4994893696003262,高波动
2024-05-09,0.013960397344754075,0.01964664100694779,280,0.2856460017544082,0.025255100424656857,0.40207323273387474,高波动
2024-05-10,-0.007907941746429684,0.02176780923409679,280,0.27917135836184975,0.024793405826461706,0.31768585857876114,高波动
2024-05-13,-0.011038201403200215,0.02263209112504336,280,0.28059182909400154,0.024410749507917058,0.2821811199565205,高波动
2024-05-14,0.001066942970913912,0.027457400915701365,280,0.2733283769423042,0.024909606031809826,0.3010085065456446,高波动
2024-05-15,-0.010010914309058865,0.01632684099549765,280,0.27647150373128904,0.02354373835958614,0.1644980640714484,高波动
2024-05-16,0.0004480484643428678,0.018921524640076612,280,0.2745220554544817,0.022549047039290455,0.04357845563596069,高波动
2024-05-17,0.013394564338064517,0.02159530030333049,280,0.2764940601292197,0.022001593141771147,-0.007522556454565565,高波动
2024-05-20,0.004408596220565631,0.026852770171560982,280,0.2265149842424327,0.022170115208613707,-0.24230922869006652,正常
2024-05-21,-0.010408244230087932,0.024315663756384765,280,0.18131355556147546,0.022330776339421175,-0.4537312392773233,正常
2024-05-22,0.0012677948958001077,0.030645088414642186,280,0.18114746404217447,0.0230161130563282,-0.37807634829819553,正常
2024-05-23,-0.018857220248181233,0.01794473086508424,280,0.19352904835311627,0.022845922042141843,-0.3342481679801813,正常
2024-05-24,-0.012483265613387686,0.02215420552592942,280,0.19943581361952728,0.022884561671325108,-0.29996386735046576,正常
2024-05-27,0.0055432745188757305,0.029719882325869702,280,0.19943128475660785,0.023593340791407742,-0.22087254300915626,正常
2024-05-28,-0.009261111490681635,0.018875206449981034,280,0.19675546980221678,0.022735121344835706,-0.3302447213976001,正常
2024-05-29,0.002558545707586012,0.015997209605238767,280,0.19689218120739005,0.02270215820580982,-0.3332304017158981,正常
2024-05-30,-0.001671449620941488,0.02408110457324819,279,0.18267305985128326,0.023218116199126976,-0.34778767373462227,正常
2024-05-31,0.004089828413604727,0.023267702639876677,280,0.16082496767119825,0.023385356432781595,-0.43997891991629856,正常
2024-06-03,-0.009485276794605174,0.02289681992362322,280,0.1616995890291451,0.022989761407987818,-0.47969756031189636,正常
2024-06-04,0.0035754119435966575,0.025305303719420347,280,0.14307029382298422,0.023088725404291376,-0.563177444069533,正常
2024-06-05,-0.011593958541267232,0.01891015936208571,280,0.14398420162535877,0.02191523249903573,-0.6895261194630528,正常
2024-06-06,-0.020392350389593573,0.026196481139649463,280,0.15243985516525105,0.022740407526492253,-0.554515086741015,正常
2024-06-07,0.005504071280451605,0.02563884625996781,280,0.14276680597274144,0.02308887159989609,-0.5647010434193737,正常
2024-06-11,0.007396702082385753,0.024504030537523275,280,0.1470900749080803,0.02256728642106145,-0.6009841021750544,正常
2024-06-12,0.005582368188790213,0.01585266939280257,279,0.147113915888363,0.022265032715343604,-0.6346008515678814,正常
2024-06-13,-0.00371640328538675,0.01773143086301443,280,0.14664691602783192,0.02243845484112117,-0.6176129699544687,正常
2024-06-14,-0.0011005562559307362,0.03257218951063972,280,0.14418310839632578,0.023287563334860324,-0.5353365519628476,正常
2024-06-17,-0.0010275991001971946,0.018909818653706535,280,0.1439381730551748,0.02285177493624331,-0.5852223042745636,正常
2024-06-18,0.007870287021383827,0.016643215214399657,280,0.13751474408379968,0.022226414465320955,-0.6876182851724346,正常
2024-06-19,-0.012104125423580605,0.016702005486882866,280,0.13897290752592367,0.021366084642067205,-0.7762499402718822,正常
2024-06-20,-0.017930976361838394,0.021472306435242658,280,0.14610062846754915,0.021622299349382902,-0.7114845818824627,正常
2024-06-21,-0.00035099276964102393,0.015898013880717644,280,0.14552329607545159,0.020592452623489715,-0.8293660471121727,正常
2024-06-24,-0.0316252208750656,0.029271449111924176,280,0.16735534191422216,0.020955712908685354,-0.6780414697767718,正常
2024-06-25,-0.005508354019575884,0.02226056043651098,279,0.16479062649900997,0.020731365898584125,-0.7160967415768518,正常
2024-06-26,0.023771738377427694,0.024373214328719833,280,0.18846576301621631,0.02158342039217585,-0.5008607273593901,正常
2024-06-27,-0.019828034433429436,0.01785665541961564,280,0.1962035482454272,0.021595942847835968,-0.4602009210472102,正常
2024-06-28,0.003938623602212403,0.030288435603708936,280,0.19680830577402914,0.02136756745714289,-0.48262372377205637,正常
2024-07-01,0.006487651508122656,0.029909728639014886,280,0.1997977948359805,0.022467558455673727,-0.34467327203456166,正常
2024-07-02,-0.007876298776209498,0.023395477564469896,280,0.19862025546040155,0.023142784690680752,-0.2752790729554762,正常
2024-07-03,-0.008538063872639836,0.02238420765323856,280,0.19830151283895533,0.02371100490731632,-0.21347135028199166,正常
2024-07-04,-0.02053779274342751,0.029890468388793223,280,0.20466239081408857,0.024552821102671377,-0.08723185373242673,高波动
2024-07-05,0.007863889784118143,0.020645322291963135,280,0.2076459724237875,0.02502755194379593,-0.019103249662375105,高波动
2024-07-08,-0.022791486688604277,0.020898464549803073,280,0.2101960537385955,0.024190253487583815,-0.09962366647835061,正常
2024-07-09,0.019401437671685236,0.023146974942772,280,0.22324237805369687,0.024278894938209918,-0.023531532611344788,高波动
2024-07-10,-0.004427503219725374,0.022118287250352114,280,0.21979269837196141,0.024053402230373146,-0.06620505606435848,高波动
2024-07-11,0.026574479389023284,0.021954415955610786,280,0.24212977680031073,0.02446317828397266,0.09287420555015323,高波动
2024-07-12,-0.0024426641520905955,0.02049449102019229,280,0.2421176189833413,0.023483783825620996,-0.016508016780238777,高波动
2024-07-15,-0.010805317412490457,0.020296396690096613,280,0.24355579421162593,0.02252245063072917,-0.1165151437323082,正常
2024-07-16,0.004203936831189195,0.026866864730691605,280,0.24484916715489766,0.02286958934735134,-0.07120467332340033,高波动
2024-07-17,-0.008643231576147643,0.022780514985706508,279,0.24221294367992743,0.022909220080598133,-0.08015744507184208,高波动
2024-07-18,0.0040964672550721296,0.02193033555771286,280,0.2417705961444616,0.022113206797490098,-0.17125337422757506,正常
2024-07-19,0.0034665448347007727,0.02013344583735263,280,0.23653065101050239,0.022062019152029048,-0.20355480089992023,正常
2024-07-22,0.00028525471382119923,0.017211099168710876,280,0.236599333656992,0.02169328261391983,-0.24436486993436357,正常
2024-07-23,-0.027175790271893575,0.020143479403750716,281,0.230000115909633,0.0213929330600177,-0.3113749226979847,正常
2024-07-24,-0.01424598212815965,0.018455278304662558,281,0.2337211281281719,0.021026632165448745,-0.3333809577946677,正常
2024-07-25,0.002255887175723907,0.021535121267372396,281,0.21464504422241942,0.020984702696624905,-0.4348544813488677,正常
2024-07-26,0.01684119673894523,0.01960487352613256,281,0.21658804948033308,0.02089574094721893,-0.43492549987971896,正常
2024-07-29,-0.0038402770545839025,0.022990420442192433,281,0.2157894469082912,0.021165143322428515,-0.4089068260207633,正常
2024-07-30,0.0021345742972788944,0.023999431767509197,281,0.21417900313604388,0.020878400026110272,-0.44908476607480385,正常
2024-07-31,0.04083502283110065,0.024793265220438225,281,0.25934821239153905,0.021079675049583448,-0.19742673209160444,正常
2024-08-01,-0.0020311197801238137,0.022220488996848482,282,0.2575545185993531,0.021108690393497005,-0.20328934694424983,正常
2024-08-02,-0.012035294793223081,0.022711780295935704,283,0.2503775946170555,0.021366523839355313,-0.21092603535199028,正常
2024-08-05,-0.024330590663126917,0.025693239045959437,283,0.26363023020761717,0.02221473782708017,-0.049003171741731244,高波动
2024-08-06,0.015317004173635997,0.02054960638119685,283,0.25616430190421996,0.022255350524824784,-0.08235258349826774,高波动
2024-08-07,0.0004429360071951545,0.02041752492522392,283,0.24747274047383785,0.022451575186880922,-0.10455144964173818,正常
2024-08-08,-0.002605937195110176,0.024141898354301677,283,0.24711370266264346,0.02271225289557385,-0.07727624653536114,高波动
2024-08-09,-0.007318396529662108,0.023599006151841594,283,0.22910714992216955,0.02311166615814475,-0.12405998546629768,正常
2024-08-12,-0.005992596586736812,0.020199768958740472,283,0.22967540362766223,0.022832601009799555,-0.15232602888039498,正常
2024-08-13,0.005568566497242456,0.014095243555014923,284,0.2282152574802677,0.02184218218855013,-0.2702859867475565,正常
2024-08-14,-0.011109757566407722,0.017426640814029667,284,0.23030261250735973,0.021105519747909272,-0.34192126206609214,正常
2024-08-15,0.009147107931583971,0.014316300305346861,284,0.2314344935204153,0.020315100878759113,-0.4244049981225869,正常
2024-08-16,-0.007354680845115197,0.02032670774859109,284,0.2319738932830448,0.020076593624024648,-0.44829035462945244,正常
2024-08-19,-0.001357964630213426,0.020246134662722726,284,0.23139543013952854,0.01953188318570098,-0.5120263857327202,正常
2024-08-20,-0.01799937326136832,0.021627328671483377,285,0.23841420576417569,0.01963965541472963,-0.4643830519570753,正常
2024-08-21,-0.005062261402382034,0.019413937569588004,285,0.22080697563198687,0.01953929667916604,-0.564925418561888,正常
2024-08-22,-0.013682629242972855,0.017554173334575367,285,0.22039205971832013,0.01888052417719341,-0.640563268501591,正常
2024-08-23,-7.601407863780736e-05,0.020644882700527823,285,0.2200983563606816,0.018585111832062032,-0.6750276229163427,正常
2024-08-26,0.00422741212479129,0.021960096799141574,285,0.2112541272736996,0.018761144616102142,-0.7002549632392128,正常
2024-08-27,-0.014091196904011047,0.024588514788022396,285,0.2154637920122023,0.01981047173940289,-0.5617683868067942,正常
2024-08-28,0.002099729630403929,0.02117906349512239,285,0.2154548792018485,0.020185714007512158,-0.5199288685416734,正常
2024-08-29,0.016996810950044444,0.023090498376884212,285,0.1653879972773401,0.021063133814665895,-0.6760335299733051,正常
2024-08-30,0.019393382008491285,0.024956322857084476,285,0.1832933561235218,0.021526095325515235,-0.5335045226828616,正常
2024-09-02,-0.02153226082334861,0.022992281133648734,285,0.19233118020088597,0.021800709972607836,-0.4569933612951999,正常
2024-09-03,0.012158917856992895,0.01989292034355088,286,0.18219151819353,0.021627269139814588,-0.5278022472986121,正常
2024-09-04,-0.003968097884658821,0.019937560455411143,286,0.17229202260301105,0.0216796314283969,-0.5721882476777699,正常
2024-09-05,0.005940560825623162,0.016869519509161823,286,0.17431706623450302,0.021611166045855546,-0.5695551825576947,正常
2024-09-06,-0.017513328710373678,0.020186043794010892,286,0.18269400470262054,0.02156528215520385,-0.5321716172696844,正常
2024-09-09,-0.007828385087949297,0.01672885306759782,286,0.18287356585503894,0.02104215778204948,-0.5896519339411241,正常
2024-09-10,0.004837163595526518,0.024021347935112507,286,0.18409495357500077,0.02098544109675849,-0.589785277149466,正常
2024-09-11,0.0005746203290653788,0.021580911606968952,286,0.18232525224872556,0.021025625907943143,-0.5942794107101922,正常
2024-09-12,-0.003545102264051527,0.018368411954636708,286,0.17952918142177024,0.020553417265718393,-0.6611750432575028,正常
2024-09-13,-0.012897084398268692,0.019281865548263902,286,0.17876999813938038,0.019985971534836337,-0.7283657860137831,正常
2024-09-18,0.00010577956184246745,0.025936535940068933,286,0.17828950140565689,0.020280397015478353,-0.6979399293193228,正常
2024-09-19,0.01935576290482872,0.01687864463623507,286,0.19377784861619415,0.019978969444746777,-0.6529965194812075,正常
2024-09-20,-0.0043855994864114315,0.019326956119255945,286,0.18474281704124376,0.019917909011131257,-0.7056564761096066,正常
2024-09-23,-0.0001534312933204292,0.02334580670385222,286,0.18413076169800768,0.020565537730600297,-0.6364734224151541,正常
2024-09-24,0.04090245133100339,0.023514835174049835,286,0.2274936611661076,0.020898416868604188,-0.3792910043022854,正常
2024-09-25,0.01093247309729147,0.019045163927191706,286,0.22945622432692261,0.021130047954563577,-0.34347804113547536,正常
2024-09-26,0.040366064742680494,0.025291141128102063,286,0.2644501851362909,0.021257027273862535,-0.1517428289100845,正常
2024-09-27,0.05619040504007605,0.030888753576135727,286,0.3112081102191413,0.022187811470779212,0.1894046598543831,高波动
2024-09-30,0.11086017763571342,0.04261129485476293,286,0.4732085855779593,0.02461209976079183,1.2820063311241532,极高波动
2024-10-08,0.08492420946763535,0.06665937977607886,286,0.5353911248695976,0.029349851183573326,2.1263550665684967,极高波动
2024-10-09,-0.0772997143677037,0.05298886730995349,286,0.6248368608129382,0.03205508432056178,2.8821683199699804,极高波动
2024-10-10,-0.0034458512806147443,0.039514498670977505,286,0.6159274039310177,0.03431866972403603,3.0896237482216695,极高波动
2024-10-11,-0.04222090371887857,0.03324233384840478,286,0.6441297241941578,0.035710207496950905,3.388048409405778,极高波动
2024-10-14,0.03167169100183226,0.031699990387734946,286,0.6464935940628697,0.03654562586533918,3.493292688901083,极高波动
2024-10-15,-0.021911987903780218,0.021119252052077615,286,0.6565266572864402,0.03630606755314196,3.517461500263438,极高波动
2024-10-16,-9.091269159091705e-05,0.03085740168418944,286,0.6500770724509286,0.03748729132884173,3.6165847016475747,极高波动
2024-10-17,-0.00534028489726282,0.027278473540181564,286,0.6492349823551887,0.03768602457004969,3.6344945903869252,极高波动
2024-10-18,0.0400341885782359,0.03209386978889924,286,0.6564846708454675,0.03780653619132603,3.6847315693562033,极高波动
2024-10-21,0.018497595455020378,0.03255142259520784,286,0.6552823583848351,0.03680054896537053,3.5663421233199326,极高波动
2024-10-22,0.0048675649677285965,0.03132268797235317,286,0.6531770722749588,0.03326687978499796,3.1612297178674957,极高波动
2024-10-23,0.00503472948410801,0.028651423095974696,286,0.6468461533408854,0.030833135363600078,2.8574503563231444,极高波动
2024-10-24,-0.009394766114511236,0.022585433905484873,286,0.6503763094875231,0.02914022888705082,2.686399480781145,极高波动
2024-10-25,0.01878457054354187,0.029665304452552076,286,0.650322892942262,0.028782525947465547,2.6462014483913627,极高波动
2024-10-28,0.017885987141964394,0.03323600595045954,286,0.6468573649929396,0.02893612750373801,2.6457622140783146,极高波动
2024-10-29,-0.01588734878088079,0.032560953154379575,286,0.6538489457796512,0.030080297613968205,2.808950844680771,极高波动
2024-10-30,0.0023890397191385407,0.0343271729970697,285,0.6478680562380369,0.03042727474525623,2.8173331813345537,极高波动
2024-10-31,0.01492584405220771,0.03543504146108765,285,0.6478779259306974,0.031242931537346835,2.9084273077722385,极高波动
2024-11-01,-0.019990651209172768,0.044213508390632,285,0.6493697650385856,0.03245489539752011,3.0512770534743936,极高波动
2024-11-04,0.019844986492500008,0.03298411937292114,285,0.6286875649400366,0.03249816507529145,2.951163962508902,极高波动
2024-11-05,0.03382652082086073,0.031288671817293535,285,0.517057588860911,0.032494763459785476,2.3843662593942985,极高波动
2024-11-06,0.0052044857222532355,0.029322801847252927,286,0.4269582484695661,0.0325619013349133,1.934690106724812,极高波动
2024-11-07,0.02175095884347938,0.034520551474430686,286,0.3240576654200344,0.03375541309180788,1.5457860416186175,极高波动
2024-11-08,0.0009572791105027248,0.030901383914020773,286,0.32287529603603676,0.03387902103795475,1.5535838047680497,极高波动
2024-11-11,0.024841797081345793,0.04375826062116049,286,0.27774147524523474,0.03493124650502484,1.4420217287584005,极高波动
2024-11-12,-0.012471639358137568,0.03287940041331935,286,0.27430907754513917,0.03496309123091883,1.4281600370964498,极高波动
2024-11-13,0.001659995112810935,0.02734804691496336,286,0.25461875717909943,0.034265178622708184,1.250348647874008,极高波动
2024-11-14,-0.02833472541347522,0.026344115236945163,286,0.2830887072113757,0.033356086000293945,1.2933336865287282,极高波动
2024-11-15,-0.021367864211118196,0.03379651625506418,285,0.2967385833041466,0.03231438678673716,1.2463190538468432,极高波动
2024-11-18,-0.019594410001636094,0.03899617810656195,285,0.28172503268756044,0.03291559266010124,1.2372462082038655,极高波动
2024-11-19,0.023811601136107533,0.030519212569359442,285,0.2859728043609212,0.032838646735307835,1.2502109423733874,极高波动
2024-11-20,0.01635236767430171,0.025664474390425907,285,0.289524776876966,0.032472813989625135,1.2273994434762003,极高波动
2024-11-21,-0.0007836929758808706,0.023100928152998156,285,0.28991860453972124,0.03133085165748188,1.1019313058633033,极高波动
2024-11-22,-0.03674827259050823,0.025951363364968148,285,0.31929566269945486,0.030835849602576616,1.195740082619675,极高波动
2024-11-25,0.005138836887313842,0.03157483705176872,285,0.3138395222343918,0.029617507245637442,1.0320632337579356,极高波动
2024-11-26,-0.013472571906879626,0.027959295108558234,285,0.31211965595360686,0.029125496715161327,0.9684180381752703,极高波动
2024-11-27,0.02300656560586415,0.024139863384239162,285,0.31607611002413954,0.028804678362088908,0.9526834364682789,极高波动
2024-11-28,-0.004903315471955079,0.025206414504316602,285,0.3169566791100106,0.02869090828882605,0.9444524269183878,极高波动
2024-11-29,0.01988941439350934,0.025963151813781664,286,0.32003700012947134,0.027907571844697797,0.8726457506784377,高波动
2024-12-02,0.0224894379968211,0.029182493172689776,286,0.31734813980998977,0.02692620335131058,0.7494614168231929,高波动
2024-12-03,-9.33440773614765e-05,0.02840212266556619,286,0.3121691818014006,0.026714494360931255,0.6995519646411896,高波动
2024-12-04,-0.011618622007357724,0.02387441113672377,286,0.2946680873659609,0.026535488035561043,0.5907694517091958,高波动
2024-12-05,0.008613564285139486,0.023744750664734617,286,0.2955529885909778,0.02659987028673469,0.6024458813684326,高波动
2024-12-06,0.008698783750458888,0.02379663633929704,286,0.28729982517942765,0.02638439758416758,0.536517596466886,高波动
2024-12-09,-0.0054031532637217215,0.02352685237863049,286,0.287957555403788,0.025579599116853757,0.4500229289608918,高波动
2024-12-10,0.008400769352640773,0.021102127633270053,286,0.27543644275558243,0.024893882369324934,0.3099498907782437,高波动
2024-12-11,0.009377685925743172,0.028890106403227325,286,0.2741636052415087,0.02536890667122375,0.35651389394272254,高波动
2024-12-12,0.007689338705606162,0.02456336276989098,286,0.27534905046599156,0.025304601497781194,0.35535114499071974,高波动
2024-12-13,-0.02245631720687743,0.025437398262746016,286,0.2682456641607216,0.025252026142677624,0.3134395954862106,高波动
2024-12-16,-0.010875197358306955,0.02360508195463094,286,0.25963919767804383,0.02469428502087174,0.20751444318384415,高波动
2024-12-17,-0.019649428533157366,0.025545349649482338,286,0.259695077340758,0.024408607719263356,0.17591052730610995,高波动
2024-12-18,0.00895936842355622,0.024419953238286333,286,0.24832634165756134,0.024463161929419615,0.12431416725237797,高波动
2024-12-19,0.0021044661136493874,0.022454296404239425,286,0.24175684271991027,0.02433411650337009,0.07657596801141023,高波动
2024-12-20,0.0066773590026391605,0.022957506822868266,286,0.24286143062141963,0.024250203551727214,0.07281431288024934,高波动
2024-12-23,-0.02382432679037353,0.030274442169428997,285,0.22119531477496965,0.024924962530807067,0.03819594040558464,高波动
2024-12-24,0.013600842471536758,0.020964830508087104,285,0.22514898226892127,0.024911232818288772,0.05672459756289056,高波动
2024-12-25,-0.009960717521489786,0.02736545377507052,284,0.22256028740825587,0.024758767555473092,0.026571131482088915,高波动
2024-12-26,0.008793065818959195,0.02780974251982707,285,0.21033518224046546,0.0250834055304667,0.0007763891587861532,高波动
2024-12-27,0.0005383273603304329,0.02079445218253435,285,0.20932278949986716,0.024619110922445536,-0.05618537198401642,高波动
2024-12-30,-0.0031288932352672755,0.023584042662058356,285,0.1980994649800135,0.024617006993188275,-0.11336811780138917,正常
2024-12-31,-0.028095123948707793,0.023011597436578664,285,0.20301778761356284,0.02436363177189791,-0.11669409526610018,正常
